VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,282211,12,111,-9.0,3,1.0177399999999999,0.182,1.01627,0.182,1.01627,0.18202000000000002,0,300,0.00916309,-9,-9,-9,-9,59887.1,15.0378,14.6862,5.79661,59891.9,0.614,-0.756857,0.32986,0.07584550000000001,0.0634604,24.654,0.0490426,2.46831e-06,1.11493e-07,0.00242285,-1.59412e-08,2.1281e-09,44,35.0789,0.8293799999999999,11,0,63,1,1.01627,0,210.825,44.1452,59891.1,-0.787467,-0.00623273,0.14,3.1,2.02102e-06,24.8711,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,178659,12,111,-9.0,3,0.96496,0.1315,0.96816,0.1315,0.96816,0.13152,0,300,0.020803400000000003,-9,-9,-9,-9,59649.1,10.9215,10.4611,7.019639999999999,59650.6,0.066,-0.503305,0.60312,0.06815299999999999,0.0469,24.3746,0.0579182,3.19272e-06,1.70315e-07,0.00396808,-5.0325499999999996e-08,2.00334e-09,36,39.0823,0.33305,11,0,16,1,0.96816,0,-269.032,44.0099,59649.4,0.8995200000000001,0.053024400000000006,0.14,3.1,2.40258e-06,24.6833,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,670,12,111,-9.0,3,1.02509,0.1915,1.02131,0.1915,1.02131,0.19150999999999999,0,300,0.00903317,-9,-9,-9,-9,59825.3,10.7283,9.376669999999999,4.38366,59809.3,3.855,0.86595,1.12283,-0.10958599999999999,0.0889869,24.1805,0.20326,3.81765e-06,7.14714e-07,0.0212845,-4.05227e-07,1.42136e-09,35,28.1339,0.78822,11,0,27,1,1.02131,0,889.096,44.1609,59815.2,0.73895,-0.0788849,0.14,3.1,2.9842500000000003e-06,24.4479,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285011,12,111,-9.0,3,1.116,0.2459,1.11449,0.2459,1.11449,0.24591,0,300,0.00819286,-9,-9,-9,-9,59839.3,11.5097,8.85179,5.44612,59842.6,1.05,0.38269000000000003,0.49581000000000003,-0.022079400000000002,0.06002709999999999,24.6719,0.0655222,2.4279e-06,1.4652e-07,0.00262579,-2.7496099999999996e-08,4.4819799999999994e-09,53,53.5011,0.4549,11,0,71,1,1.11449,0,215.93400000000003,44.3929,59843.2,0.57327,-0.0591207,0.14,3.1,2.22965e-06,24.7644,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,158505,12,111,-9.0,3,1.10192,0.2171,1.1036700000000002,0.2171,1.1036700000000002,0.21711999999999998,0,300,0.026040800000000003,-9,-9,-9,-9,60031.1,9.90038,9.8767,5.12804,60028.9,0.536,1.1979899999999999,0.84491,-0.0671588,0.0751124,25.0004,0.089253,1.79412e-06,1.47485e-07,0.0119049,-6.07786e-08,5.51575e-09,20,20.4745,0.42862,11,0,48,1,1.1036700000000002,0,216.106,44.3634,60027.9,0.23339000000000001,-0.00718708,0.14,3.1,1.89076e-06,24.9434,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,72365,12,111,-9.0,3,0.6299100000000001,0.0076,0.6289100000000001,0.0076,0.6289100000000001,0.00777,0,300,0.00542372,-9,-9,-9,-9,60125.4,32.1701,22.6276,13.878,60130.8,0.878,-2.2758700000000003,0.51294,0.018672799999999996,0.0464337,23.788,0.06239,5.480119999999999e-06,3.14906e-07,0.00314945,-1.25451e-07,-5.22544e-09,28,44.6709,0.023816,11,0,101,1,0.6289100000000001,0,-57.2254,42.8645,60127.9,-1.06111,0.0210964,0.14,3.1,5.86974e-06,23.7135,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,240446,12,111,-9.0,3,1.17666,0.1936,1.17444,0.1936,1.17444,0.19361,0,300,0.00811079,-9,-9,-9,-9,59884.1,14.1428,10.0027,5.18754,59882.2,0.848,0.35801,0.6806800000000001,-0.06232619999999999,0.057857500000000006,24.9162,0.07475789999999999,1.9388e-06,1.3349500000000002e-07,0.00890999,-2.9900599999999996e-08,4.4574200000000005e-09,23,28.3695,0.20213,11,0,77,1,1.17444,0,198.27900000000002,44.5344,59881.9,0.79573,-0.039582599999999996,0.14,3.1,1.9049599999999997e-06,24.9353,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,80545,12,111,-9.0,3,1.14716,0.0275,1.14398,0.0275,1.14398,0.02758,0,300,0.0105296,-9,-9,-9,-9,60508.3,8.88992,6.8872800000000005,2.5752599999999997,60507.4,1.397,0.32286,0.79191,-0.22480300000000003,0.08525579999999999,25.0361,0.1295,1.73597e-06,2.07059e-07,0.0089287,-7.26222e-08,1.0806400000000001e-08,40,39.8487,0.47698999999999997,11,0,46,1,1.14398,0,483.908,44.4648,60505.8,0.40848,-0.0128435,0.14,3.1,1.79014e-06,25.0028,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,136806,12,111,-9.0,3,0.47085,0.0402,0.46948999999999996,0.0402,0.46948999999999996,0.04023,0,300,0.00916309,-9,-9,-9,-9,59867.2,129.982,92.1731,67.215,59866.2,0.08,0.14110999999999999,0.06657,-0.113822,0.0182362,22.3466,0.020863099999999996,2.06715e-05,3.97216e-07,4.88792e-05,-3.92218e-09,-5.76677e-09,71,54.6963,0.924,11,0,63,1,0.46948999999999996,0,240.611,42.0995,59866.2,0.0805851,-0.141826,0.14,3.1,2.1906e-05,22.2836,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,129391,12,111,-9.0,3,0.29431999999999997,0.001,0.29473,0.001,0.29473,0.00164,0,300,0.00907156,-9,-9,-9,-9,59825.3,33.6945,32.4872,24.8113,59786.3,1.001,-1.6901400000000002,0.29472,-0.201683,0.052537400000000005,21.0866,0.0858725,6.59714e-05,5.2177800000000005e-06,0.00359207,-1.18459e-06,-1.7766100000000002e-07,8,5.12447,0.74419,11,0,72,1,0.29473,0,-263.09,40.9104,59786.0,-1.31514,-0.128133,0.14,3.1,5.2611599999999996e-05,21.3323,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,316648,12,111,-9.0,3,0.33738,0.001,0.33731,0.001,0.33731,0.00167,0,300,0.0236829,-9,-9,-9,-9,60546.4,113.367,92.554,69.6697,60544.3,0.094,0.8293799999999999,0.078858,0.10357999999999999,0.0212839,21.9044,0.0246322,3.10619e-05,7.04704e-07,2.91421e-05,-7.743770000000001e-09,-1.25122e-08,44,24.56,0.99221,11,0,1,1,0.33731,0,-140.928,41.2506,60544.2,0.83547,0.0918302,0.14,3.1,2.7082e-05,22.0533,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,155084,12,111,-9.0,3,1.08556,0.1982,1.0840100000000001,0.1982,1.0840100000000001,0.19821,0,300,0.00885044,-9,-9,-9,-9,59826.4,12.9783,12.6161,6.05644,59826.9,0.557,1.28813,0.46196000000000004,-0.112555,0.05277230000000001,24.6011,0.059591099999999994,2.5916399999999997e-06,1.4224399999999999e-07,0.00153292,-3.81235e-08,3.2645100000000003e-09,50,45.134,0.6686,11,0,36,1,1.0840100000000001,0,16.7186,44.3185,59826.6,0.8083199999999999,-0.0711612,0.14,3.1,2.54747e-06,24.6197,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,293314,12,111,-9.0,3,1.41375,0.0799,1.4126299999999998,0.0799,1.4126299999999998,0.07994,0,300,0.00967268,-9,-9,-9,-9,60640.1,8.53208,6.31496,4.61824,60646.5,1.375,0.16288,0.7393,-0.11698399999999999,0.055306100000000004,25.1232,0.13365,1.60226e-06,1.97228e-07,0.00772745,-6.42979e-08,7.03854e-09,32,12.8883,0.9989399999999999,11,0,102,1,1.4126299999999998,0,37.9596,45.0291,60648.1,0.64351,-0.0967248,0.14,3.1,1.3941899999999999e-06,25.2742,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,196594,12,111,-9.0,3,0.50176,0.0098,0.49998000000000004,0.0098,0.49998000000000004,0.00992,0,300,0.0207507,-9,-9,-9,-9,59930.1,85.7159,55.3774,39.8721,59931.1,0.386,-0.387683,0.30435,0.037725,0.0216817,22.9535,0.0224578,1.18192e-05,2.44473e-07,0.00150495,-1.5502899999999998e-08,-3.89183e-09,21,24.4462,0.27195,11,0,9,1,0.49998000000000004,0,157.327,42.2637,59931.5,0.032741900000000004,0.043495400000000004,0.14,3.1,1.1026300000000001e-05,23.0289,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,1271,12,111,-9.0,3,1.0035399999999999,0.0104,1.00394,0.0104,1.00394,0.01059,0,300,0.019191099999999996,-9,-9,-9,-9,60580.2,17.5316,14.8491,11.7837,60586.0,0.497,1.37304,0.35017,-0.09836239999999999,0.0322325,24.1765,0.0481025,3.8317e-06,1.6975999999999998e-07,0.00104433,-3.8047199999999994e-08,1.2058e-09,48,41.6286,0.72993,11,0,28,1,1.00394,0,-625.409,44.1104,60585.8,1.20065,-0.11573199999999999,0.14,3.1,3.6863800000000003e-06,24.2185,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,61332,12,111,-9.0,3,0.26383,0.001,0.26400999999999997,0.001,0.26400999999999997,0.00161,0,300,0.018938,-9,-9,-9,-9,59973.2,172.99400000000003,165.493,150.759,59956.6,0.295,0.8152699999999999,0.0907292,-0.109047,0.020389599999999997,20.6747,0.0245861,9.64127e-05,2.1832299999999997e-06,-0.00021649,3.4114699999999995e-08,-3.6457800000000004e-08,24,6.992539999999999,0.99971,11,0,94,1,0.26400999999999997,0,392.06300000000005,40.6367,59956.9,0.78037,-0.09622869999999999,0.14,3.1,8.09749e-05,20.8641,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182175,12,111,-9.0,3,1.1050799999999998,0.0329,1.1055,0.0329,1.1055,0.03297,0,300,0.0203787,-9,-9,-9,-9,59839.1,11.9708,10.7071,7.02062,59833.0,0.748,0.56176,0.45485,-0.164648,0.0628838,24.6875,0.0749735,2.39331e-06,1.65266e-07,0.0030621,-3.91296e-08,5.18459e-09,38,48.0393,0.12747,11,0,75,1,1.1055,0,-402.12199999999996,44.3692,59834.1,0.35962,-0.0896222,0.14,3.1,2.41874e-06,24.676,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,291451,12,111,-9.0,3,0.98446,0.3212,0.98514,0.3212,0.98514,0.32121,0,300,0.026657,-9,-9,-9,-9,59660.1,11.1723,10.0367,8.82865,59666.1,0.851,1.7171,0.58039,-0.0435298,0.0368703,24.506,0.0637239,2.82868e-06,1.66021e-07,0.00230958,-6.14968e-08,1.7030699999999998e-09,32,36.6144,0.26314,11,0,107,1,0.98514,0,483.56800000000004,44.0593,59667.9,1.0539100000000001,-0.0508945,0.14,3.1,3.15068e-06,24.389,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,140865,12,111,-9.0,3,0.77849,0.0232,0.77659,0.0232,0.77659,0.02327,0,300,0.0223315,-9,-9,-9,-9,59798.4,13.6483,9.43792,8.64184,59810.5,0.708,-0.5310560000000001,0.86924,0.0103428,0.0513822,24.255,0.10061,3.56445e-06,3.3029600000000003e-07,0.0171441,-2.60431e-07,-5.650649999999999e-09,40,41.0076,0.42615,11,0,8,1,0.77659,0,137.576,43.4256,59811.0,-1.09191,0.044477300000000004,0.14,3.1,3.26172e-06,24.3514,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,191191,12,111,-9.0,3,0.99877,0.1034,0.99649,0.1034,0.99649,0.10342,0,300,0.021935,-9,-9,-9,-9,60287.1,13.657,12.3,6.01066,60280.6,2.213,2.44274,1.41745,0.1318,0.05340399999999999,24.7178,0.05250850000000001,2.3274900000000003e-06,1.12562e-07,0.038595,-5.40709e-08,8.139339999999999e-10,16,17.9512,0.32676,11,0,99,1,0.99649,0,184.84900000000002,44.0933,60278.5,0.87828,0.058814599999999995,0.14,3.1,2.1824400000000003e-06,24.7876,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,270585,12,111,-9.0,3,0.74547,0.0584,0.74545,0.0584,0.74545,0.058429999999999996,0,300,0.016872,-9,-9,-9,-9,60124.3,10.9391,7.979589999999999,5.3276699999999995,60104.0,5.569,0.98046,1.38916,-0.10261300000000001,0.10078,23.8082,0.24975999999999998,5.37919e-06,1.2374e-06,0.00941631,-4.12823e-07,-7.1875e-08,24,16.2022,0.88064,11,0,108,1,0.74545,0,-226.59,43.3142,60115.7,-0.7066319999999999,0.029999900000000003,0.14,3.1,3.95852e-06,24.1412,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,211707,12,111,-9.0,3,0.9274100000000001,0.1815,0.92665,0.1815,0.92665,0.18151,0,300,0.00811079,-9,-9,-9,-9,60549.2,18.3659,15.8778,13.0661,60561.9,0.494,1.91324,0.47518,-0.05494980000000001,0.0334163,24.3076,0.05440459999999999,3.3958099999999996e-06,1.7015899999999998e-07,0.00116037,-6.09174e-08,7.68187e-10,56,62.335,0.26111999999999996,11,0,77,1,0.92665,0,-188.463,43.8967,60561.7,1.17517,-0.057926599999999995,0.14,3.1,3.79274e-06,24.1876,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,240869,12,111,-9.0,3,0.5104,0.3205,0.51318,0.3205,0.51318,0.3205,0,300,0.016039400000000002,-9,-9,-9,-9,60003.3,78.6851,53.638,35.4008,60002.4,0.133,1.01336,0.11191,-0.000358045,0.0209665,22.6931,0.023060499999999998,1.50227e-05,3.19075e-07,2.64177e-05,-1.18709e-08,-4.63052e-09,36,20.0647,0.9853,11,0,59,1,0.51318,0,-306.768,42.325,60002.3,0.87845,-0.00951813,0.14,3.1,1.352e-05,22.8076,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,325177,12,111,-9.0,3,1.08431,0.017,1.08315,0.017,1.08315,0.017130000000000003,0,300,0.00643025,-9,-9,-9,-9,60249.1,12.1129,8.983139999999999,4.18555,60252.6,0.042,0.25925,0.68324,0.11268,0.084151,24.8263,0.08839780000000001,2.10615e-06,1.71477e-07,0.010271700000000002,-3.9617699999999995e-08,7.997529999999999e-09,11,9.73585,0.55429,11,0,130,1,1.08315,0,-106.477,44.316,60252.6,0.8577799999999999,0.0412617,0.14,3.1,1.86417e-06,24.9588,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,31382,12,111,-9.0,3,0.8043399999999999,0.0247,0.80337,0.0247,0.80337,0.02477,0,300,0.0108504,-9,-9,-9,-9,60624.1,22.7543,21.8936,15.7391,60629.5,0.012,0.5462199999999999,0.2279,-0.039062900000000005,0.0355919,24.1074,0.0379684,4.08343e-06,1.42798e-07,0.0008246989999999999,-1.36274e-08,6.70865e-10,16,7.710380000000001,0.9570200000000001,11,0,119,1,0.80337,0,-92.8174,43.515,60629.1,-0.0428778,-0.000783976,0.14,3.1,3.9137e-06,24.1535,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,24220,12,111,-9.0,3,0.82504,0.0491,0.82496,0.0491,0.82496,0.049139999999999996,0,300,0.00885576,-9,-9,-9,-9,60491.4,9.73373,6.87415,3.2704,60486.3,4.828,-1.12788,1.11053,0.20001,0.017968099999999997,24.612,0.15001,2.5657099999999997e-06,3.54488e-07,-0.0007997210000000001,1.03976e-07,-5.68549e-10,27,23.5094,0.65737,11,0,118,1,0.82496,0,-386.949,43.5847,60476.9,0.00969109,0.045814099999999996,0.14,3.1,3.23473e-06,24.3604,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,176191,12,111,-9.0,3,0.8831600000000001,0.0407,0.8804700000000001,0.0407,0.8804700000000001,0.04074,0,300,0.00715565,-9,-9,-9,-9,59913.3,29.6987,28.827,20.3991,59915.0,0.324,1.1522299999999999,0.2349,-0.06085890000000001,0.0284899,24.0224,0.0289015,4.41619e-06,1.17556e-07,0.000961675,-1.38264e-08,-3.00511e-10,44,30.2405,0.9432200000000001,11,0,87,1,0.8804700000000001,0,581.193,43.762,59915.3,1.22635,-0.034314,0.14,3.1,4.040490000000001e-06,24.1189,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,100991,12,111,-9.0,3,1.27372,0.0944,1.27283,0.0944,1.27283,0.09443,0,300,0.00904526,-9,-9,-9,-9,59797.4,5.61386,5.2489099999999995,4.19303,59791.8,1.404,0.6554800000000001,0.9419200000000001,0.049687699999999994,0.0767752,25.0005,0.13552,1.79393e-06,2.23917e-07,0.0120603,-1.23046e-07,9.000719999999999e-09,50,34.7542,0.9501299999999999,11,0,129,1,1.27283,0,-231.41400000000002,44.7492,59793.3,0.9068200000000001,-0.00149422,0.14,3.1,1.4221899999999998e-06,25.2526,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9293,12,111,-9.0,3,0.5645399999999999,0.001,0.56577,0.001,0.56577,0.00186,0,300,0.0243817,-9,-9,-9,-9,59588.2,34.5684,34.2163,26.1502,59580.4,0.697,-0.286697,0.43388000000000004,0.05680269999999999,0.0371402,23.3216,0.0460273,8.42116e-06,3.56996e-07,0.00406045,-5.74219e-08,-9.28692e-09,24,25.0373,0.40374,11,0,49,1,0.56577,0,180.15,42.5828,59579.9,-0.503818,-0.0163938,0.14,3.1,9.09929e-06,23.2375,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,273363,12,111,-9.0,3,1.3853600000000001,0.5308,1.3840299999999999,0.5308,1.3840299999999999,0.53081,0,300,0.0135942,-9,-9,-9,-9,59924.1,8.21391,6.04025,4.15123,59920.9,1.618,1.43287,0.9810200000000001,-0.10737100000000001,0.0591909,25.3294,0.1272,1.3250200000000001e-06,1.55232e-07,0.020296599999999998,-6.24824e-08,5.08372e-09,32,25.787,0.77295,11,0,83,1,1.3840299999999999,0,104.99,44.9744,59921.2,1.08619,-0.0923072,0.14,3.1,1.5328799999999998e-06,25.1712,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,186309,12,111,-9.0,3,0.81225,0.0225,0.81057,0.0225,0.81057,0.02257,0,300,0.0112422,-9,-9,-9,-9,60194.1,20.9899,11.7471,11.3671,60193.7,0.52,0.28676999999999997,0.34735,0.12367,0.0372891,24.3694,0.0377634,3.208e-06,1.11579e-07,0.00131687,-2.07769e-08,-2.2675900000000002e-10,48,52.9641,0.28852,11,0,66,1,0.81057,0,100.887,43.5396,60194.3,0.24042,0.1202,0.14,3.1,2.80906e-06,24.5136,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332489,12,111,-9.0,3,0.3261,0.001,0.32429,0.001,0.32429,0.00166,0,300,0.014437,-9,-9,-9,-9,60240.1,147.161,117.18799999999999,95.4998,60242.8,0.122,-0.642524,0.13316,0.025704599999999998,0.0211767,21.8742,0.0241882,3.19395e-05,7.11554e-07,0.00027597900000000004,-1.28608e-08,-1.2421100000000001e-08,16,4.498819999999999,0.99774,11,0,22,1,0.32429,0,260.942,41.154,60242.9,-0.600074,0.0274409,0.14,3.1,2.95635e-05,21.9581,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321584,12,111,-9.0,3,0.90355,0.0478,0.90154,0.0478,0.90154,0.047830000000000004,0,300,0.00595685,-9,-9,-9,-9,60241.2,22.6624,21.3821,15.972,60244.1,0.514,0.61948,0.30206,0.00259464,0.034253399999999996,24.32,0.0413862,3.35744e-06,1.27979e-07,0.00042333599999999996,-1.94594e-08,7.51363e-10,44,27.9633,0.9715,11,0,42,1,0.90154,0,381.88,43.8245,60244.3,0.29874,-0.0552156,0.14,3.1,3.5924300000000005e-06,24.2465,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,235593,12,111,-9.0,3,0.89465,0.0307,0.8939799999999999,0.0307,0.8939799999999999,0.030760000000000003,0,300,0.0102272,-9,-9,-9,-9,60491.4,8.26042,7.932919999999999,5.20359,60493.2,1.194,-2.6383099999999997,0.36761,0.11710999999999999,0.06615039999999998,24.6199,0.0793497,2.54715e-06,1.8615600000000002e-07,0.00073368,-1.3455900000000001e-08,2.08964e-09,39,33.0038,0.73912,11,0,13,1,0.8939799999999999,0,-230.47799999999998,43.8004,60475.5,-0.34110999999999997,-0.0432783,0.14,3.1,3.26881e-06,24.349,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,308367,12,111,-9.0,3,1.00121,0.03,0.9998299999999999,0.03,0.9998299999999999,0.030060000000000003,0,300,0.00796668,-9,-9,-9,-9,60297.1,13.4824,13.1921,12.0682,60306.1,0.019,-1.9037099999999998,0.27715,-0.13339,0.0428069,24.6684,0.0646311,2.43571e-06,1.44992e-07,0.000425062,-1.3222200000000002e-08,3.09162e-09,20,15.6267,0.7395,11,0,53,1,0.9998299999999999,0,174.208,44.1013,60312.2,-0.379173,-0.0643049,0.14,3.1,2.6181400000000002e-06,24.59,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,52104,12,111,-9.0,3,0.42312,0.001,0.4237,0.001,0.4237,0.00174,0,300,0.017937400000000003,-9,-9,-9,-9,59887.0,52.7674,39.8829,32.238,59892.5,1.246,-1.08905,0.7933100000000001,0.11627,0.028232599999999997,22.8755,0.0470425,1.27001e-05,5.502660000000001e-07,0.010590500000000001,2.6135500000000003e-07,-1.94314e-09,11,3.5270300000000003,0.98177,11,0,100,1,0.4237,0,-355.17,41.8315,59891.8,-1.3847200000000002,0.13823,0.14,3.1,1.04345e-05,23.0888,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309819,12,111,-9.0,3,0.45848999999999995,0.001,0.45703,0.001,0.45703,0.00177,0,300,0.0185259,-9,-9,-9,-9,60603.0,123.81700000000001,82.4311,66.8327,60602.3,0.106,0.30172,0.10905,-0.0372966,0.0189593,22.4262,0.0215016,1.9208900000000002e-05,3.80407e-07,0.000173053,-6.572479999999999e-09,-5.721039999999999e-09,31,17.4687,0.9757600000000001,11,0,116,1,0.45703,0,261.153,42.03,60602.2,0.26550999999999997,-0.0313508,0.14,3.1,1.74479e-05,22.5307,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,259849,12,111,-9.0,3,1.07928,0.0362,1.07684,0.0362,1.07684,0.03626,0,300,0.0135942,-9,-9,-9,-9,59945.1,9.40784,8.09379,4.79418,59944.4,2.15,1.38456,1.33092,0.0441099,0.08161950000000001,25.3143,0.084492,1.34365e-06,1.0456300000000001e-07,0.0464848,-2.57323e-08,4.131e-09,20,22.9648,0.29053,11,0,83,1,1.07684,0,473.842,44.3016,59942.1,-0.0270724,0.0720875,0.14,3.1,1.5433100000000002e-06,25.1639,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,177934,12,111,-9.0,3,0.99224,0.2246,0.9918799999999999,0.2246,0.9918799999999999,0.22462,0,300,0.013002799999999998,-9,-9,-9,-9,60532.3,18.2337,13.3244,12.4006,60535.6,0.772,-0.178726,0.48596999999999996,-0.156058,0.0368664,24.7522,0.053259,2.2549000000000002e-06,1.1061e-07,0.00408104,-1.60288e-08,1.64775e-09,67,63.6659,0.59292,11,0,82,1,0.9918799999999999,0,-347.626,44.0787,60535.1,-0.49773,-0.08308070000000001,0.14,3.1,2.77747e-06,24.5259,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,110297,12,111,-9.0,3,0.9902799999999999,0.0613,0.9892299999999999,0.0613,0.9892299999999999,0.061329999999999996,0,300,0.0110556,-9,-9,-9,-9,59866.1,27.9184,22.4728,19.3339,59872.0,0.121,0.40493,0.26742,-0.154806,0.0298004,24.3277,0.0359939,3.3336800000000007e-06,1.1051700000000001e-07,0.000704273,-9.2849e-09,1.05512e-09,34,33.957,0.46981000000000006,11,0,24,1,0.9892299999999999,0,-117.03200000000001,44.0723,59872.0,0.46793999999999997,-0.10635499999999999,0.14,3.1,3.38185e-06,24.3121,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,173674,12,111,-9.0,3,0.35204,0.001,0.35131,0.001,0.35131,0.00168,0,300,0.019191099999999996,-9,-9,-9,-9,60165.3,68.5183,59.7502,37.246,60154.4,1.128,-1.45394,0.19297,-0.00674184,0.038352699999999997,22.3826,0.0951316,1.99968e-05,1.7521099999999998e-06,0.00261946,-1.4037800000000001e-07,-5.4567399999999997e-08,23,13.0496,0.95091,11,0,28,1,0.35131,0,-123.01700000000001,41.3546,60153.4,-1.5623200000000002,0.00807845,0.14,3.1,2.29427e-05,22.2334,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,25095,12,111,-9.0,3,1.16678,0.0487,1.1645,0.0487,1.1645,0.04875,0,300,0.018615700000000002,-9,-9,-9,-9,60165.3,15.0023,14.4895,7.447760000000001,60169.7,0.113,1.4078,0.71331,-0.0880631,0.0592306,24.55,0.0712052,2.71635e-06,1.7814499999999998e-07,0.00200456,-2.88483e-08,6.86001e-09,30,25.7819,0.6862199999999999,11,0,44,1,1.1645,0,134.38299999999998,44.5116,60171.8,1.09614,-0.0642173,0.14,3.1,2.16953e-06,24.7941,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182483,12,111,-9.0,3,0.9967299999999999,0.2204,0.99646,0.2204,0.99646,0.22041,0,300,0.010537600000000001,-9,-9,-9,-9,59782.3,8.95425,7.8280199999999995,5.69551,59783.3,0.968,-0.896351,0.72095,0.10675,0.0563423,24.9509,0.083937,1.8777099999999999e-06,1.45163e-07,0.0069728,-6.73558e-08,1.7728199999999999e-09,64,47.2564,0.9421200000000001,11,0,11,1,0.99646,0,-355.29,44.091,59782.6,0.60969,0.15900999999999998,0.14,3.1,1.58696e-06,25.1336,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
