VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,93149,12,102,-9.0,3,0.67796,0.0959,0.67497,0.0959,0.67497,0.09591000000000001,0,300,0.0171907,-9,-9,-9,-9,60633.1,8.038739999999999,5.09255,3.0463400000000003,60640.2,1.544,-1.73036,1.14049,-0.214669,0.08222819999999999,25.662,0.0940192,9.754430000000001e-07,8.44684e-08,0.028395799999999995,-2.8119400000000004e-08,2.6996900000000002e-09,20,18.5529,0.55103,2,213,31,1,0.67497,0,468.711,43.0541,60634.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,227723,12,102,-9.0,3,0.46095,0.001,0.45963999999999994,0.001,0.45963999999999994,0.00177,0,300,0.0180209,-9,-9,-9,-9,60611.1,10.7515,8.88744,8.18465,60615.9,0.809,0.66523,0.85264,-0.0573144,0.0417543,25.3324,0.0642038,1.3214099999999998e-06,7.81402e-08,0.00697033,-4.64996e-08,-4.74706e-10,46,53.0991,0.2195,2,223,4,1,0.45963999999999994,0,16.8252,42.0445,60612.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,326676,12,112,-9.0,3,0.61744,0.001,0.61663,0.001,0.61663,0.0019,0,300,0.018207400000000002,-9,-9,-9,-9,59854.1,17.8364,7.20414,5.52463,59857.5,0.57,-1.9810599999999998,0.40441,-0.298784,0.053058900000000006,24.8265,0.0508046,2.1057400000000003e-06,9.85333e-08,0.00674767,-2.0737799999999996e-08,-7.47363e-10,40,60.867,0.0182924,12,92,95,2,0.61663,0,45.851,42.8122,59847.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.13674,0.0379086,0.0453941,122.381,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,223482,12,102,-9.0,3,0.60343,0.0153,0.6044,0.0153,0.6044,0.015390000000000001,0,300,0.00819286,-9,-9,-9,-9,60267.0,9.01683,5.48424,5.07683,60266.9,2.802,0.7408399999999999,1.06275,-0.0412345,0.08888360000000001,25.3416,0.13566,1.31024e-06,1.6371099999999998e-07,0.0413378,-8.16276e-08,-8.25277e-09,28,30.9728,0.31829,2,201,71,4,0.6044,0,-469.848,42.757,60259.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,136469,12,112,-9.0,3,0.61095,0.001,0.60959,0.001,0.60959,0.00189,0,300,0.00811079,-9,-9,-9,-9,59872.0,12.3998,8.02404,4.6618,59882.5,0.663,-1.19361,0.6098100000000001,-0.16436800000000001,0.06718760000000001,25.2739,0.0722253,1.3945e-06,9.27651e-08,0.01172,-3.69688e-08,-7.75645e-10,24,32.1822,0.12254000000000001,12,40,77,1,0.60959,0,60.5694,42.7826,59871.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.07426310000000001,0.053264599999999995,0.00698679,90.8387,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,114830,12,102,-9.0,3,0.6277,0.0199,0.6270100000000001,0.0199,0.6270100000000001,0.01996,0,300,0.0170245,-9,-9,-9,-9,60237.2,6.883560000000001,6.46201,3.7621599999999997,60243.8,0.121,-0.527792,0.91906,0.0656522,0.10056,25.5715,0.09542039999999999,1.0602500000000001e-06,9.31808e-08,0.015815,-5.1915e-08,3.67749e-10,20,28.6684,0.09449760000000001,2,224,69,4,0.6270100000000001,0,-10.7657,42.8561,60233.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,93711,12,102,-9.0,3,0.46905,0.3026,0.46671999999999997,0.3026,0.46671999999999997,0.3026,0,300,0.0112422,-9,-9,-9,-9,59811.1,7.16615,5.65244,4.39761,59820.2,0.561,0.9316,1.31713,-0.237136,0.053324500000000004,25.8206,0.11699000000000001,8.42835e-07,9.08194e-08,0.0279825,-9.07911e-08,-4.2058900000000004e-10,66,93.6613,0.0142071,2,221,66,3,0.46671999999999997,0,371.423,42.0856,59813.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,191456,12,102,-9.0,3,0.5401,0.001,0.5381,0.001,0.5381,0.00184,0,300,0.018712599999999996,-9,-9,-9,-9,60124.3,15.2585,14.8056,13.0111,60128.6,1.439,2.68472,0.74963,0.14365,0.0470208,23.8503,0.0612278,5.1747199999999995e-06,2.91817e-07,-0.0007336619999999999,-1.25736e-07,-7.70408e-09,41,64.7933,0.0103464,2,201,20,1,0.5381,0,422.35699999999997,42.4558,60101.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,204941,12,102,-9.0,3,0.20893,0.001,0.21013,0.001,0.21013,0.00157,0,300,0.021744,-9,-9,-9,-9,60287.1,18.2085,10.9382,8.03685,60290.4,1.513,-2.91657,1.58416,-0.24366100000000002,0.0552521,24.2806,0.086484,3.4815199999999997e-06,2.7731899999999997e-07,0.0449134,2.45168e-07,3.51028e-09,8,4.90677,0.76749,2,221,61,3,0.21013,0,-652.1080000000001,40.0741,60286.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,190253,12,102,-9.0,3,0.59337,0.001,0.5928899999999999,0.001,0.5928899999999999,0.00188,0,300,0.010212299999999999,-9,-9,-9,-9,60153.3,5.74329,5.62416,3.14756,60168.4,1.366,1.7423099999999998,1.22864,0.25749,0.10017999999999999,25.7649,0.10902,8.872339999999999e-07,8.908489999999999e-08,0.026091500000000004,-7.794960000000001e-08,-3.49596e-09,44,35.6046,0.81242,2,229,105,3,0.5928899999999999,0,-207.46,42.7082,60150.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,250234,12,102,-9.0,3,0.77718,0.04,0.77557,0.04,0.77557,0.04004,0,300,0.0226438,-9,-9,-9,-9,60567.3,8.935789999999999,8.81793,6.31255,60566.5,0.35,2.60052,1.21686,-0.100914,0.0653013,25.284,0.08792860000000001,1.38167e-06,1.1189500000000001e-07,0.0122411,-8.05568e-08,1.19948e-09,44,39.6074,0.66022,2,216,97,4,0.77557,0,42.9739,43.4218,60557.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,148539,12,102,-9.0,3,0.6264,0.001,0.62516,0.001,0.62516,0.00191,0,300,0.0210724,-9,-9,-9,-9,59870.0,9.98851,5.6993599999999995,3.5426800000000003,59876.5,1.401,-1.42619,1.22843,-0.144095,0.0753949,25.4927,0.0816471,1.14001e-06,8.57283e-08,0.020260900000000002,-4.8160800000000006e-08,1.08158e-09,28,35.399,0.15855,2,227,93,1,0.62516,0,167.953,42.849,59868.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,97549,12,102,-9.0,3,0.52968,0.1539,0.53108,0.1539,0.53108,0.15391,0,300,0.01807,-9,-9,-9,-9,59887.0,13.1225,10.8995,8.9116,59893.3,0.029,-2.11449,0.41726,-0.249719,0.041980699999999996,24.3477,0.0656684,3.2727e-06,1.97942e-07,0.00114342,-4.5328e-08,5.367330000000001e-10,11,10.7932,0.46075,2,210,81,2,0.53108,0,-606.388,42.4166,59887.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,245862,12,102,-9.0,3,0.35014,0.0477,0.34839000000000003,0.0477,0.34839000000000003,0.04772,0,300,0.0156118,-9,-9,-9,-9,59854.1,6.42357,5.5394,5.51829,59845.2,1.895,1.3142399999999999,1.6700700000000002,0.11373,0.084997,25.5668,0.12245999999999999,1.06478e-06,1.20097e-07,0.0526797,-1.5718199999999998e-07,-6.442140000000001e-09,40,52.8494,0.083912,2,226,85,4,0.34839000000000003,0,343.215,41.3351,59837.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,238529,12,112,-9.0,3,0.57963,0.001,0.5785100000000001,0.001,0.5785100000000001,0.00187,0,300,0.0207507,-9,-9,-9,-9,60624.1,13.9015,9.654160000000001,4.87979,60635.9,1.051,0.21811,0.8207899999999999,-0.204145,0.059579999999999994,24.9803,0.0566375,1.82757e-06,9.53353e-08,0.0180267,-4.8923800000000004e-08,-9.42657e-10,20,21.1877,0.38616,12,91,9,1,0.5785100000000001,0,-61.7761,42.6445,60625.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.11855,0.030166500000000002,0.037893699999999995,103.79299999999999,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,217276,12,102,-9.0,3,0.8927299999999999,0.0454,0.89212,0.0454,0.89212,0.045439999999999994,0,300,0.0202193,-9,-9,-9,-9,59884.2,5.892469999999999,5.57672,4.367369999999999,59896.5,1.547,1.09687,1.2342899999999999,-0.0594924,0.06303260000000001,25.7538,0.11635999999999999,8.963720000000001e-07,9.60619e-08,0.0180435,-7.51927e-08,1.54718e-09,44,41.3642,0.58523,2,201,47,1,0.89212,0,-277.024,43.7948,59892.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,184056,12,102,-9.0,3,0.76851,0.052,0.7679600000000001,0.052,0.7679600000000001,0.05202999999999999,0,300,0.00916309,-9,-9,-9,-9,59930.1,9.709060000000001,7.2218100000000005,3.4547,59942.5,0.05,1.1454799999999998,0.96272,-0.16159500000000002,0.059038,25.9222,0.0913288,7.67538e-07,6.4563e-08,0.0136417,-3.39884e-08,1.22002e-09,24,31.4749,0.14056,2,230,63,2,0.7679600000000001,0,-32.9585,43.3942,59948.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,121123,12,112,-9.0,3,0.92776,0.0298,0.9264899999999999,0.0298,0.9264899999999999,0.02986,0,300,0.0184642,-9,-9,-9,-9,60221.0,8.53679,8.31445,4.00475,60227.0,0.211,0.0230467,0.88192,-0.264754,0.0485405,25.6998,0.10626,9.42077e-07,9.21974e-08,0.00408608,-3.76506e-08,2.37085e-09,28,38.3751,0.0915093,12,160,32,4,0.9264899999999999,0,129.484,43.8968,60216.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.23997,0.0456376,0.00333707,190.425,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,289289,12,102,-9.0,3,1.14727,0.104,1.1475899999999999,0.104,1.1475899999999999,0.10402,0,300,0.00870234,-9,-9,-9,-9,59842.2,6.5786,5.26363,3.10815,59833.1,3.856,2.19361,1.39782,-0.087477,0.10375999999999999,25.4886,0.15839,1.14434e-06,1.6693899999999998e-07,0.00864144,-1.02659e-07,7.7616e-09,50,53.9876,0.32458000000000004,2,201,7,2,1.1475899999999999,0,-342.56300000000005,44.4697,59811.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,46635,12,102,-9.0,3,0.55342,0.001,0.55435,0.001,0.55435,0.00185,0,300,0.00848908,-9,-9,-9,-9,60654.1,13.2643,8.7255,7.171869999999999,60651.9,0.708,0.51202,0.6439699999999999,-0.156305,0.03837430000000001,25.2282,0.0611867,1.45454e-06,8.19708e-08,0.00721897,-3.66744e-08,-3.6435699999999994e-10,36,39.1525,0.33021999999999996,2,223,103,3,0.55435,0,-466.134,42.5296,60649.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,292482,12,102,-9.0,3,0.35716,0.001,0.35538000000000003,0.001,0.35538000000000003,0.00169,0,300,0.0112422,-9,-9,-9,-9,59884.0,7.1146,5.20653,4.95352,59886.1,1.915,1.2707600000000001,1.9970599999999998,0.0338536,0.1037,25.8173,0.17156,8.454640000000001e-07,1.33596e-07,0.1194,-2.4218399999999997e-07,-8.70331e-09,23,25.7145,0.31453000000000003,2,204,66,4,0.35538000000000003,0,232.27,41.3855,59875.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,211517,12,112,-9.0,3,0.58868,0.0098,0.58716,0.0098,0.58716,0.00993,0,300,0.01807,-9,-9,-9,-9,59752.4,18.9715,8.8714,5.824409999999999,59766.7,0.368,1.70692,0.53565,-0.233062,0.0526416,24.8088,0.0535696,2.1402200000000004e-06,1.0559699999999999e-07,0.00508632,-3.29613e-08,-3.34764e-10,39,38.6272,0.48672,12,98,81,2,0.58716,0,260.623,42.6841,59754.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.1762,0.0478533,0.0287719,153.931,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,90420,12,102,-9.0,3,1.14557,0.2093,1.14344,0.2093,1.14344,0.20931,0,300,0.013002799999999998,-9,-9,-9,-9,60184.3,5.349469999999999,5.10415,3.28686,60203.3,1.654,0.35435,1.05149,-0.0544644,0.09929639999999999,25.4874,0.13208,1.1456e-06,1.39366e-07,0.027863799999999998,-6.56058e-08,7.21258e-09,32,33.8629,0.37769,2,229,82,2,1.14344,0,148.32399999999998,44.4625,60181.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,145446,12,112,-9.0,3,0.40136,0.4074,0.40009,0.4074,0.40009,0.4074,0,300,0.00902038,-9,-9,-9,-9,60491.4,5.47673,5.2654,4.239730000000001,60453.6,2.784,-2.2452400000000003,1.29059,0.21857,0.23103,23.3123,0.42751000000000006,8.49325e-06,3.3442699999999995e-06,0.0322176,-3.2566300000000003e-06,-4.58052e-07,10,9.31862,0.50216,12,3,37,1,0.40009,0,65.3041,41.687,60426.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.049146800000000004,0.00844426,0.035731900000000004,41.7826,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,311546,12,102,-9.0,3,0.96978,0.2521,0.96716,0.2521,0.96716,0.25211,0,300,0.00967268,-9,-9,-9,-9,60668.1,9.188939999999999,7.420489999999999,4.42359,60678.7,0.087,1.59397,1.4482899999999999,-0.26071500000000003,0.05262769999999999,25.942,0.22594,7.53686e-07,1.5684e-07,-0.0162256,-1.92314e-07,4.679279999999999e-09,16,14.3018,0.57624,2,216,102,3,0.96716,0,540.0269999999999,44.0135,60677.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,123928,12,102,-9.0,3,0.50539,0.001,0.50553,0.001,0.50553,0.00181,0,300,0.012535,-9,-9,-9,-9,60241.1,13.467,11.1355,6.64515,60250.6,0.811,2.54579,1.43323,-0.047321300000000004,0.0494366,25.022,0.15966,1.7587400000000002e-06,2.5862400000000003e-07,0.0187645,-3.59168e-07,-3.83151e-09,46,48.0181,0.391,2,210,123,1,0.50553,0,-232.61700000000002,42.2897,60242.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,195981,12,114,-9.0,3,0.80513,0.0583,0.80448,0.0583,0.80448,0.05832999999999999,0,300,0.018712599999999996,-9,-9,-9,-9,59810.1,7.074339999999999,6.30185,4.3067,59813.6,1.442,-1.80568,0.8978700000000001,-0.126199,0.06749,25.5334,0.0962785,1.09811e-06,9.737539999999999e-08,0.0122777,-2.93813e-08,2.6018200000000004e-09,60,58.8878,0.51642,14,475,20,1,0.80448,0,-15.0527,43.5183,59806.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.49509,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,475.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,218681,12,112,-9.0,3,0.57052,0.001,0.5705600000000001,0.001,0.5705600000000001,0.00186,0,300,0.0110556,-9,-9,-9,-9,60491.3,10.8757,6.71055,4.43269,60494.9,2.671,1.13449,1.38358,-0.11681300000000001,0.08393510000000001,24.9102,0.10202,1.94952e-06,1.83176e-07,0.018020500000000002,-1.72298e-07,-3.1357399999999998e-09,27,32.7433,0.20567,12,90,24,2,0.5705600000000001,0,-351.51300000000003,42.6065,60482.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.13882,0.0325642,0.025324700000000002,117.43,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,268986,12,114,-9.0,3,0.73811,0.036,0.7361,0.036,0.7361,0.036039999999999996,0,300,0.0156118,-9,-9,-9,-9,59842.0,13.9618,9.95481,6.63515,59843.8,0.198,-2.6289700000000003,0.5163300000000001,-0.259706,0.04671380000000001,25.0467,0.0598187,1.7191900000000001e-06,9.47189e-08,-0.00113281,-2.0764e-08,1.54554e-09,40,49.2164,0.15062,14,433,85,1,0.7361,0,367.155,43.2831,59840.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.0796074,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,433.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,235653,12,102,-9.0,3,0.97349,0.0132,0.97406,0.0132,0.97406,0.01335,0,300,0.017937400000000003,-9,-9,-9,-9,59870.0,13.8755,8.85356,5.55949,59880.0,0.994,-2.28537,0.81179,-0.25481,0.0467513,25.4106,0.0910323,1.22955e-06,1.03091e-07,0.00699191,-3.12126e-08,2.24764e-09,28,25.8063,0.5836899999999999,2,215,100,4,0.97406,0,-422.09,44.0291,59872.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,177640,12,102,-9.0,3,0.72917,0.0059,0.72828,0.0059,0.72828,0.00615,0,300,0.00807619,-9,-9,-9,-9,60227.1,18.3723,9.47375,7.1454,60231.2,0.625,-0.533483,0.56989,-0.19803900000000002,0.0424101,24.9512,0.050890899999999996,1.8771599999999997e-06,8.7987e-08,0.00277302,-2.4481599999999995e-08,8.15592e-10,28,35.2862,0.16169,2,213,113,2,0.72828,0,-100.81200000000001,43.2533,60225.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,261928,12,114,-9.0,3,0.67457,0.001,0.6725899999999999,0.001,0.6725899999999999,0.00195,0,300,0.0185259,-9,-9,-9,-9,60490.3,14.2358,12.5535,10.9435,60473.6,0.245,1.67885,1.23356,0.0075048,0.0693937,23.8679,0.13001,5.09156e-06,6.09694e-07,0.056382,-7.158289999999999e-07,-2.94358e-08,28,27.3088,0.50148,14,912,116,1,0.6725899999999999,0,393.036,43.0435,60476.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.05741759999999999,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,912.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,73859,12,102,-9.0,3,0.32295999999999997,0.001,0.32166999999999996,0.001,0.32166999999999996,0.00166,0,300,0.0182855,-9,-9,-9,-9,59933.2,8.48938,7.719,6.361190000000001,59925.9,1.413,0.24333000000000002,1.41435,-0.12501900000000002,0.0656853,25.2904,0.07849110000000001,1.37354e-06,9.929739999999999e-08,0.0400157,-8.99691e-08,-3.42016e-09,16,27.702,0.0343095,2,230,120,3,0.32166999999999996,0,49.3926,41.1328,59927.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,21572,12,102,-9.0,3,1.1712,0.1214,1.1711799999999999,0.1214,1.1711799999999999,0.12142,0,300,0.0200597,-9,-9,-9,-9,60124.3,6.16801,5.54758,2.63008,60131.2,2.346,0.8830899999999999,1.34057,-0.267727,0.11243,25.2382,0.19380999999999998,1.4412200000000002e-06,2.5726e-07,0.0110829,-1.72429e-07,1.80908e-08,38,36.6515,0.53179,2,201,104,4,1.1711799999999999,0,-276.399,44.5247,60112.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,177964,12,112,-9.0,3,0.62424,0.001,0.6252800000000001,0.001,0.6252800000000001,0.00191,0,300,0.0170245,-9,-9,-9,-9,60493.2,12.2734,5.59743,3.68776,60507.3,1.095,2.61198,1.3075,-0.24564299999999997,0.0779968,25.0428,0.14490999999999998,1.7253999999999998e-06,2.3028400000000003e-07,0.0385712,-2.6664100000000004e-07,-3.8796199999999995e-09,36,47.861,0.0892929,12,105,69,1,0.6252800000000001,0,-530.938,42.8465,60494.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.14467,0.056824099999999995,0.0194446,139.991,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,104195,12,102,-9.0,3,0.3561,0.001,0.35635,0.001,0.35635,0.00168,0,300,0.020178,-9,-9,-9,-9,60278.1,9.64414,7.24476,6.0528900000000005,60272.6,1.801,0.99146,1.82108,0.0545019,0.07500599999999999,25.0962,0.11565999999999999,1.6426e-06,1.74975e-07,0.0759718,-2.27634e-07,-9.02143e-09,16,16.1434,0.443,2,216,90,3,0.35635,0,-414.36300000000006,41.3892,60266.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,7957,12,112,-9.0,3,0.865,0.0504,0.8634799999999999,0.0504,0.8634799999999999,0.05044,0,300,0.010537600000000001,-9,-9,-9,-9,60164.2,8.94309,5.86575,4.60515,60171.2,1.495,0.76405,0.9549,-0.244558,0.0560972,25.7587,0.1153,8.92319e-07,9.47625e-08,0.0109488,-4.9082400000000004e-08,2.1956999999999998e-09,56,75.2382,0.044108,12,112,11,2,0.8634799999999999,0,47.5386,43.7085,60159.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.15522,0.06375030000000001,0.0094236,151.286,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,149512,12,112,-9.0,3,0.6854899999999999,0.015,0.6854100000000001,0.015,0.6854100000000001,0.0151,0,300,0.00903317,-9,-9,-9,-9,59902.1,12.6295,5.02977,4.57902,59911.6,0.721,0.10263,0.64026,-0.244495,0.057398199999999996,25.5044,0.0761661,1.12779e-06,7.91162e-08,0.00978923,-3.22015e-08,4.43987e-10,44,62.2853,0.0359935,12,82,27,2,0.6854100000000001,0,-179.81599999999997,43.0911,59901.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.10954000000000001,0.0245899,0.0278198,92.5614,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,124100,12,102,-9.0,3,0.6167,0.0299,0.6160399999999999,0.0299,0.6160399999999999,0.029939999999999998,0,300,0.0104836,-9,-9,-9,-9,60609.1,10.2058,6.54539,4.59502,60600.3,1.598,2.09281,1.4581899999999999,-0.0402109,0.07493989999999999,25.7365,0.08633339999999999,9.10761e-07,7.24201e-08,0.0374027,-7.541760000000001e-08,-8.29091e-10,32,36.3532,0.27298,2,216,114,2,0.6160399999999999,0,-151.628,42.8095,60594.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,90718,12,102,-9.0,3,0.5333100000000001,0.0175,0.53445,0.0175,0.53445,0.01756,0,300,0.020624299999999998,-9,-9,-9,-9,60237.2,16.5006,10.5189,8.33906,60239.4,0.04,-0.377776,0.38261999999999996,-0.122,0.0366898,24.7242,0.047231300000000004,2.31385e-06,1.00656e-07,0.00287877,-1.89211e-08,-1.6584499999999998e-10,26,26.1061,0.45728,2,201,39,2,0.53445,0,-536.8530000000001,42.4335,60236.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
