VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,258863,12,143,-9.0,3,0.63065,0.0239,0.6299100000000001,0.0239,0.6299100000000001,0.02395,0,300,0.012535,-9,-9,-9,-9,60668.1,22.8643,13.2907,6.41003,60674.0,1.921,-2.41508,1.0901399999999999,-0.17712999999999998,0.0605289,24.6304,0.10583,2.5224599999999997e-06,2.45864e-07,0.029864599999999995,1.2475799999999998e-07,6.05555e-09,16,23.6783,0.09677100000000001,43,962,123,1,0.6299100000000001,0,18.2393,42.8683,60686.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,962.0,-9.0,-9.0,-9.0,-9.0
SN:,31400,12,143,-9.0,3,0.41448999999999997,0.0539,0.41506000000000004,0.0539,0.41506000000000004,0.05392,0,300,0.0228397,-9,-9,-9,-9,60546.4,30.601,18.3559,16.2863,60539.9,0.291,-1.11116,0.38182,0.0642631,0.028227299999999997,23.7691,0.03445669999999999,5.576649999999999e-06,1.76979e-07,0.00334529,-3.8643600000000003e-08,-3.3837499999999996e-09,56,74.5309,0.0494971,43,670,51,1,0.41506000000000004,0,-336.94,41.7784,60540.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,670.0,-9.0,-9.0,-9.0,-9.0
SN:,164328,12,143,-9.0,3,0.73922,0.001,0.73946,0.001,0.73946,0.00201,0,300,0.03345580000000001,-9,-9,-9,-9,60050.0,21.1403,18.8148,13.395,60035.0,0.618,1.88675,0.45533,0.0610452,0.0384878,24.262,0.0389349,3.54159e-06,1.2700300000000002e-07,0.00181641,-3.56811e-08,-1.01737e-09,24,32.3475,0.11861,43,401,73,1,0.73946,0,527.6,43.2924,60039.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,401.0,-9.0,-9.0,-9.0,-9.0
SN:,254441,12,143,-9.0,3,0.9444899999999999,0.0481,0.9437700000000001,0.0481,0.9437700000000001,0.048139999999999995,0,300,0.016872,-9,-9,-9,-9,60194.2,7.17323,5.5332300000000005,4.79525,60191.7,1.192,0.45448999999999995,0.7297899999999999,0.04421130000000001,0.061074500000000004,25.2302,0.08720549999999999,1.45184e-06,1.16611e-07,0.00461781,-4.5617199999999995e-08,2.35158e-09,52,54.6394,0.37459000000000003,43,700,108,1,0.9437700000000001,0,-43.198,43.9458,60200.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,700.0,-9.0,-9.0,-9.0,-9.0
SN:,64413,12,143,-9.0,3,0.74119,0.0502,0.74047,0.0502,0.74047,0.050230000000000004,0,300,0.0170245,-9,-9,-9,-9,59842.0,7.3493699999999995,5.3224800000000005,5.16018,59844.9,0.399,-2.83915,0.81711,-0.0584133,0.0678687,25.3852,0.07932189999999999,1.25866e-06,9.19555e-08,0.00698923,-3.86752e-08,7.943870000000001e-10,40,23.969,0.9789700000000001,43,769,69,1,0.74047,0,-17.1128,43.2973,59848.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,769.0,-9.0,-9.0,-9.0,-9.0
SN:,318729,12,143,-9.0,3,0.8305899999999999,0.035,0.82988,0.035,0.82988,0.03505,0,300,0.00734744,-9,-9,-9,-9,59825.3,8.75496,6.52996,5.8316,59805.7,4.537,-0.8358629999999999,1.05914,-0.0457874,0.08134569999999999,24.0913,0.21269000000000002,4.14454e-06,8.11892e-07,0.012476899999999999,-1.8421800000000002e-07,-2.90036e-08,36,28.9059,0.8265899999999999,43,321,34,1,0.82988,0,2.27687,43.6014,59825.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,321.0,-9.0,-9.0,-9.0,-9.0
SN:,305339,12,143,-9.0,3,0.5925600000000001,0.001,0.59395,0.001,0.59395,0.00188,0,300,0.0236316,-9,-9,-9,-9,60019.1,11.0963,7.95062,7.886419999999999,59996.8,0.927,0.12453,0.8602200000000001,0.20075,0.0593567,24.8135,0.07093769999999999,2.13117e-06,1.39242e-07,0.0074714,-9.03866e-08,-2.94139e-09,28,34.3749,0.1888,43,210,74,1,0.59395,0,135.03799999999998,42.7104,59997.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,210.0,-9.0,-9.0,-9.0,-9.0
SN:,141555,12,143,-9.0,3,0.90769,0.258,0.9062100000000001,0.258,0.9062100000000001,0.25801,0,300,0.0135942,-9,-9,-9,-9,59884.2,7.93637,5.1010800000000005,4.08271,59878.4,0.687,-0.650999,0.99395,0.0313774,0.0641612,25.7865,0.0995717,8.697880000000001e-07,7.97673e-08,-0.00684108,-4.80366e-08,2.12126e-09,68,59.7671,0.75138,43,545,83,1,0.9062100000000001,0,210.979,43.8377,59882.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,545.0,-9.0,-9.0,-9.0,-9.0
SN:,59448,12,143,-9.0,3,0.46481999999999996,0.001,0.4648,0.001,0.4648,0.00177,0,300,0.020178,-9,-9,-9,-9,60284.1,19.366,11.7963,8.61479,60286.4,1.257,1.34372,1.01241,0.0525934,0.0384574,24.7491,0.0413454,2.26133e-06,8.61128e-08,0.0125342,-3.679e-08,-9.13558e-10,21,22.5035,0.37101,43,324,90,1,0.4648,0,-358.645,42.0715,60289.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,324.0,-9.0,-9.0,-9.0,-9.0
SN:,119270,12,143,-9.0,3,0.5375800000000001,0.3422,0.53578,0.3422,0.53578,0.3422,0,300,0.00595685,-9,-9,-9,-9,60192.3,15.719,13.6896,10.8302,60182.0,1.851,-1.43518,0.49141999999999997,-0.047807300000000004,0.0540212,24.0033,0.11225,4.494380000000001e-06,4.6464199999999996e-07,0.00614547,-2.33453e-08,-1.50946e-08,36,34.8907,0.52123,43,935,42,1,0.53578,0,363.966,42.4442,60190.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,935.0,-9.0,-9.0,-9.0,-9.0
SN:,289854,12,143,-9.0,3,0.8112199999999999,0.001,0.8085600000000001,0.001,0.8085600000000001,0.00207,0,300,0.018033900000000002,-9,-9,-9,-9,60165.3,10.2706,9.493360000000001,8.20836,60149.0,0.498,-1.9282,0.99161,-0.223766,0.10195,24.2579,0.1505,3.5549699999999994e-06,4.92772e-07,0.0770259,-4.3500799999999997e-07,-3.26101e-08,30,25.3843,0.70615,43,610,91,1,0.8085600000000001,0,335.88699999999994,43.5342,60165.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,610.0,-9.0,-9.0,-9.0,-9.0
SN:,47227,12,143,-9.0,3,0.69497,0.001,0.6934600000000001,0.001,0.6934600000000001,0.00197,0,300,0.00939609,-9,-9,-9,-9,60567.3,11.5895,9.82933,6.56539,60558.2,3.429,-0.931593,0.66096,0.19568,0.0925568,24.5838,0.1599,2.6332e-06,3.87804e-07,0.00151348,1.18309e-08,-2.339e-08,48,49.8655,0.39902,43,154,121,1,0.6934600000000001,0,266.564,43.1239,60560.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,154.0,-9.0,-9.0,-9.0,-9.0
SN:,338628,12,143,-9.0,3,0.47825,0.001,0.47783000000000003,0.001,0.47783000000000003,0.00179,0,300,0.00595685,-9,-9,-9,-9,60226.3,34.343,24.5066,14.9553,60224.7,0.371,-1.34756,0.27366999999999997,0.11800999999999999,0.030808699999999998,24.2283,0.031762,3.6532e-06,1.0686999999999999e-07,0.000687806,-1.14873e-08,-1.7669000000000002e-09,56,70.6655,0.0897602,43,267,42,1,0.47783000000000003,0,-43.7732,42.1438,60226.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,267.0,-9.0,-9.0,-9.0,-9.0
SN:,125027,12,143,-9.0,3,0.9273299999999999,0.0253,0.9267299999999999,0.0253,0.9267299999999999,0.02537,0,300,0.00904526,-9,-9,-9,-9,59797.4,5.94347,5.80245,3.6685199999999996,59797.1,1.124,0.96809,0.81317,0.18367999999999998,0.0694276,25.2034,0.0824042,1.4880700000000002e-06,1.1294e-07,0.00872098,-6.209e-08,3.8634300000000006e-10,68,68.3474,0.46537,43,861,129,1,0.9267299999999999,0,-246.40900000000002,43.8968,59803.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,861.0,-9.0,-9.0,-9.0,-9.0
SN:,35638,12,143,-9.0,3,0.6248100000000001,0.0248,0.62358,0.0248,0.62358,0.02486,0,300,0.0199624,-9,-9,-9,-9,59782.2,11.5916,8.221210000000001,6.1164,59778.7,0.417,-1.3211899999999999,0.57409,0.07066410000000001,0.058524400000000004,24.6395,0.0641134,2.50148e-06,1.47714e-07,0.00883111,-5.8063599999999995e-08,-3.62203e-09,44,49.4076,0.26604,43,245,54,1,0.62358,0,176.47099999999998,42.8423,59783.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,245.0,-9.0,-9.0,-9.0,-9.0
SN:,295799,12,143,-9.0,3,0.45555,0.001,0.45306,0.001,0.45306,0.00177,0,300,0.0179976,-9,-9,-9,-9,60596.1,12.5976,10.4364,6.8342,60589.8,0.593,-1.3601,0.5460699999999999,0.22173,0.0637295,24.943,0.0722092,1.8914099999999999e-06,1.25792e-07,0.00984375,-4.35283e-08,-5.38122e-09,46,38.4828,0.77651,43,271,40,1,0.45306,0,557.962,42.0089,60590.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,271.0,-9.0,-9.0,-9.0,-9.0
SN:,231688,12,143,-9.0,3,0.8880600000000001,0.0296,0.8877,0.0296,0.8877,0.029660000000000002,0,300,0.00542372,-9,-9,-9,-9,60580.1,7.802960000000001,6.3949300000000004,6.22734,60577.0,1.427,0.64605,0.84956,0.15597,0.0554125,25.139,0.0688534,1.57912e-06,1.0014200000000001e-07,0.0049282,-4.97984e-08,7.163460000000001e-10,44,66.0144,0.017462099999999998,43,349,101,1,0.8877,0,-305.539,43.7812,60595.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,349.0,-9.0,-9.0,-9.0,-9.0
SN:,61692,12,143,-9.0,3,0.97315,0.0105,0.97178,0.0105,0.97178,0.01069,0,300,0.00902038,-9,-9,-9,-9,60577.1,7.600160000000001,5.02939,3.9240699999999995,60583.2,1.107,-1.19048,0.82919,0.0340597,0.0631537,25.3692,0.09944800000000001,1.2774e-06,1.1700400000000001e-07,0.00688235,-6.24357e-08,1.93983e-09,40,49.4949,0.14438,43,531,37,1,0.97178,0,-30.7744,44.0249,60587.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,531.0,-9.0,-9.0,-9.0,-9.0
SN:,109385,12,143,-9.0,3,0.53381,0.0283,0.53533,0.0283,0.53533,0.028339999999999997,0,300,0.017603,-9,-9,-9,-9,60327.3,6.8722199999999996,5.4849,4.0033,60297.6,0.952,0.46831999999999996,1.17944,-0.038268800000000006,0.12172000000000001,23.8954,0.23693000000000003,4.96412e-06,1.08326e-06,0.060279,-1.11605e-06,-9.334489999999999e-08,26,37.0362,0.0741952,43,610,15,1,0.53533,0,77.6285,42.4373,60306.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,610.0,-9.0,-9.0,-9.0,-9.0
SN:,103117,12,143,-9.0,3,0.8024899999999999,0.0174,0.8019,0.0174,0.8019,0.017490000000000002,0,300,0.0125155,-9,-9,-9,-9,60184.3,11.7714,10.8572,7.95052,60184.2,0.65,0.65373,0.49275,-0.007586,0.0438168,24.7706,0.0527606,2.2168599999999996e-06,1.0772700000000001e-07,0.00392766,-3.21787e-08,2.85285e-10,52,49.8429,0.55917,43,128,41,1,0.8019,0,-216.34900000000002,43.5096,60188.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,128.0,-9.0,-9.0,-9.0,-9.0
SN:,159883,12,143,-9.0,3,1.10077,0.0873,1.09847,0.0873,1.09847,0.08732999999999999,0,300,0.00819286,-9,-9,-9,-9,60662.2,6.66102,5.91836,3.26662,60670.6,0.053,1.8777099999999998,1.41404,-0.116468,0.10447000000000001,25.81,0.13142,8.51105e-07,1.03019e-07,0.0447034,-4.3890699999999996e-08,6.576999999999999e-09,14,14.6431,0.40298,43,357,71,1,1.09847,0,452.66,44.3549,60681.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,357.0,-9.0,-9.0,-9.0,-9.0
SN:,179303,12,143,-9.0,3,0.41608,0.001,0.41521,0.001,0.41521,0.00173,0,300,0.0226438,-9,-9,-9,-9,60605.1,20.9944,17.8781,11.632,60599.9,0.399,-1.19783,0.36784,0.049205900000000004,0.0321064,24.2148,0.037403,3.6988199999999993e-06,1.2742200000000001e-07,0.00293687,-2.24427e-08,-2.70115e-09,56,59.4761,0.35026,43,205,97,1,0.41521,0,-89.2894,41.7816,60601.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,205.0,-9.0,-9.0,-9.0,-9.0
SN:,290564,12,143,-9.0,3,0.71964,0.0221,0.72042,0.0221,0.72042,0.02217,0,300,0.0105296,-9,-9,-9,-9,59836.2,8.08961,7.61875,7.468139999999999,59827.3,0.514,-0.201252,0.6320399999999999,0.10453,0.05978049999999999,25.2035,0.0694927,1.4879499999999999e-06,9.523680000000001e-08,0.00362763,-4.1640899999999997e-08,-5.535289999999999e-10,60,86.6762,0.0137233,43,446,46,1,0.72042,0,-610.487,43.2223,59829.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,446.0,-9.0,-9.0,-9.0,-9.0
SN:,251144,12,143,-9.0,3,0.57245,0.0164,0.5736399999999999,0.0164,0.5736399999999999,0.01648,0,300,0.0192221,-9,-9,-9,-9,59991.1,16.734,13.8706,10.9166,59977.3,0.543,0.83991,0.43206000000000006,0.0997977,0.04532,24.4246,0.0463975,3.04908e-06,1.30298e-07,0.00476953,-3.57026e-08,-3.2105100000000003e-09,36,49.7376,0.06352050000000001,43,235,127,1,0.5736399999999999,0,196.865,42.6191,59981.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,235.0,-9.0,-9.0,-9.0,-9.0
SN:,52129,12,143,-9.0,3,0.49278999999999995,0.001,0.49413,0.001,0.49413,0.0018,0,300,0.016497400000000002,-9,-9,-9,-9,59694.0,35.155,22.7137,16.7831,59698.9,1.159,0.64202,0.86155,0.0406163,0.0291337,23.617,0.0343346,6.41486e-06,2.02859e-07,0.00868249,-1.5301899999999998e-08,-1.26496e-09,16,23.31,0.10569,43,215,64,1,0.49413,0,123.06200000000001,42.2285,59698.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,215.0,-9.0,-9.0,-9.0,-9.0
SN:,6729,12,143,-9.0,3,0.9689399999999999,0.032,0.96652,0.032,0.96652,0.032060000000000005,0,300,0.0105296,-9,-9,-9,-9,60567.4,9.00583,5.6281300000000005,5.19033,60567.7,0.076,0.0506988,0.6261,-0.00410225,0.0563846,25.214,0.08838919999999999,1.47363e-06,1.19967e-07,0.00959466,-6.15812e-08,1.7543900000000002e-09,50,56.0342,0.25888,43,867,46,1,0.96652,0,297.495,44.0115,60576.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,867.0,-9.0,-9.0,-9.0,-9.0
SN:,87534,12,143,-9.0,3,0.63043,0.0181,0.62992,0.0181,0.62992,0.01817,0,300,0.0098513,-9,-9,-9,-9,60278.1,16.8248,15.7386,14.8152,60269.6,0.802,-2.2448599999999996,0.53837,0.16632,0.0430056,24.2319,0.042889300000000005,3.6412300000000004e-06,1.4383800000000002e-07,0.00409854,-1.74935e-08,-3.871969999999999e-09,28,34.5399,0.18366,43,558,78,1,0.62992,0,-43.4777,42.8681,60266.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,558.0,-9.0,-9.0,-9.0,-9.0
SN:,188348,12,143,-9.0,3,0.63843,0.001,0.63655,0.001,0.63655,0.00192,0,300,0.0226438,-9,-9,-9,-9,60238.3,13.506,8.56815,5.0675300000000005,60225.3,0.908,-1.1186,0.6675800000000001,-0.0608967,0.06129009999999999,24.8584,0.06002709999999999,2.0447299999999996e-06,1.13047e-07,0.0080208,-3.96024e-08,-5.16111e-11,44,49.7986,0.25356999999999996,43,539,97,1,0.63655,0,161.076,42.8976,60230.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,539.0,-9.0,-9.0,-9.0,-9.0
SN:,247014,12,143,-9.0,3,0.66264,0.001,0.66527,0.001,0.66527,0.00194,0,300,0.016615099999999997,-9,-9,-9,-9,60016.1,8.65248,8.37715,5.9294199999999995,60019.5,1.214,0.48185,0.8426299999999999,0.00917123,0.06572239999999999,25.2144,0.0738391,1.47313e-06,1.00185e-07,0.00535061,-5.27265e-08,-1.10712e-10,28,32.5555,0.2525,43,998,45,1,0.66527,0,-204.483,43.0085,60026.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,998.0,-9.0,-9.0,-9.0,-9.0
SN:,175805,12,143,-9.0,3,0.84429,0.001,0.8426,0.001,0.8426,0.0021,0,300,0.0106885,-9,-9,-9,-9,59866.0,9.423969999999999,8.18942,6.96753,59866.5,0.12,0.038217400000000006,0.62569,0.058052599999999996,0.0491521,25.2673,0.0562529,1.40304e-06,7.26928e-08,0.00397306,-2.06141e-08,7.131239999999998e-10,40,56.5144,0.0434115,43,611,70,1,0.8426,0,103.615,43.6432,59869.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,611.0,-9.0,-9.0,-9.0,-9.0
SN:,179781,12,143,-9.0,3,0.81407,0.0235,0.8133699999999999,0.0235,0.8133699999999999,0.023569999999999997,0,300,0.022798099999999998,-9,-9,-9,-9,60184.4,11.869,10.9896,7.820530000000001,60174.4,0.722,0.31921,0.51977,0.0267277,0.0415561,24.7066,0.0560741,2.35156e-06,1.21449e-07,0.00149874,-4.0038099999999996e-08,7.659910000000001e-10,60,63.4053,0.35725999999999997,43,764,112,1,0.8133699999999999,0,-11.1855,43.5477,60177.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,764.0,-9.0,-9.0,-9.0,-9.0
SN:,158985,12,143,-9.0,3,0.69305,0.2616,0.69189,0.2616,0.69189,0.2616,0,300,0.018615700000000002,-9,-9,-9,-9,60278.1,19.5257,18.9979,13.7988,60280.1,1.394,0.6511899999999999,1.42069,0.0430457,0.0507629,24.4163,0.0466494,3.0725599999999998e-06,1.3201499999999998e-07,0.045222399999999996,-1.39917e-07,-3.87384e-09,16,17.9639,0.32602,43,540,44,1,0.69189,0,-81.5829,43.1174,60281.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,540.0,-9.0,-9.0,-9.0,-9.0
SN:,224836,12,143,-9.0,3,0.5295300000000001,0.1688,0.53072,0.1688,0.53072,0.16881,0,300,0.015198900000000001,-9,-9,-9,-9,60434.0,36.8414,25.2753,16.5345,60430.9,1.016,0.09436560000000001,0.69713,0.016100200000000002,0.0337374,24.0104,0.0338066,4.4652e-06,1.39033e-07,0.0137361,-6.18821e-08,-2.9485700000000003e-09,16,26.0288,0.07393639999999999,43,872,98,1,0.53072,0,179.465,42.4151,60435.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,872.0,-9.0,-9.0,-9.0,-9.0
SN:,314106,12,143,-9.0,3,0.95716,0.2713,0.9576600000000001,0.2713,0.9576600000000001,0.27131,0,300,0.013327799999999999,-9,-9,-9,-9,60640.1,5.60697,5.56961,3.46979,60632.1,0.22,0.73735,0.66798,0.16652,0.0644083,25.4952,0.0853818,1.13744e-06,8.944750000000001e-08,-0.00264597,-3.83563e-08,1.9139300000000002e-09,52,51.2164,0.50467,43,340,122,1,0.9576600000000001,0,-394.69699999999995,43.9836,60634.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,340.0,-9.0,-9.0,-9.0,-9.0
SN:,309433,12,143,-9.0,3,0.26775,0.0186,0.26684,0.0186,0.26684,0.01865,0,300,0.00846776,-9,-9,-9,-9,60567.3,11.4562,9.642439999999999,6.09725,60534.7,2.92,0.8561,1.12941,0.0372389,0.14232999999999998,23.426,0.25535,7.649069999999999e-06,1.79898e-06,0.0149625,-9.995300000000001e-07,-2.18386e-07,8,10.747,0.21645,43,470,35,1,0.26684,0,119.102,40.665,60509.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,470.0,-9.0,-9.0,-9.0,-9.0
SN:,81773,12,143,-9.0,3,0.63105,0.0112,0.63266,0.0112,0.63266,0.01132,0,300,0.0184642,-9,-9,-9,-9,60221.0,12.1856,9.09121,7.53758,60223.4,0.861,0.09049249999999999,0.6259399999999999,0.07233769999999999,0.0533016,24.8885,0.050060400000000005,1.98882e-06,9.16991e-08,0.00706486,-3.13153e-08,-1.4769899999999999e-09,28,26.6593,0.53685,43,694,32,1,0.63266,0,-696.693,42.8767,60223.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,694.0,-9.0,-9.0,-9.0,-9.0
SN:,129893,12,143,-9.0,3,0.41285,0.001,0.41431999999999997,0.001,0.41431999999999997,0.00173,0,300,0.0138733,-9,-9,-9,-9,59896.1,7.741630000000001,5.49814,4.45376,59885.5,0.855,-1.8272599999999999,0.78423,0.0331725,0.0871093,25.6001,0.099604,1.0326299999999998e-06,9.47321e-08,0.023012,-4.647040000000001e-08,-4.68147e-09,71,92.0322,0.0474139,43,30,89,1,0.41431999999999997,0,-614.263,41.7725,59887.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,30.0,-9.0,-9.0,-9.0,-9.0
SN:,277758,12,143,-9.0,3,0.92376,0.001,0.92215,0.001,0.92215,0.00217,0,300,0.0106428,-9,-9,-9,-9,60609.1,8.68192,6.93577,5.1733,60597.1,0.476,0.21848,0.75385,-0.00267343,0.0522698,25.4123,0.07347719999999999,1.22765e-06,8.3081e-08,0.00658669,-3.2545199999999996e-08,1.18761e-09,36,50.3606,0.056493600000000005,43,270,109,1,0.92215,0,61.1882,43.8846,60601.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,270.0,-9.0,-9.0,-9.0,-9.0
SN:,199926,12,143,-9.0,3,0.8343799999999999,0.0405,0.8368899999999999,0.0405,0.8368899999999999,0.04054,0,300,0.018938,-9,-9,-9,-9,59973.2,8.99363,7.92104,5.69434,59961.8,0.161,0.5433100000000001,0.9523799999999999,0.0709817,0.060109800000000005,25.1149,0.0676516,1.6144899999999999e-06,1.0059799999999999e-07,0.013381299999999999,-5.4703099999999996e-08,1.7397700000000003e-10,40,50.018,0.1332,43,353,94,1,0.8368899999999999,0,-108.41,43.6201,59964.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,353.0,-9.0,-9.0,-9.0,-9.0
SN:,96515,12,143,-9.0,3,0.60113,0.0194,0.6017,0.0194,0.6017,0.019469999999999998,0,300,0.0152341,-9,-9,-9,-9,59591.2,10.3478,7.5380199999999995,7.0765899999999995,59598.0,0.854,-2.29566,0.8127300000000001,-0.0940817,0.0725561,24.5627,0.10690999999999999,2.6847500000000004e-06,2.6436199999999997e-07,0.021641,-1.58399e-07,-8.252450000000001e-09,36,42.6429,0.20701,43,935,12,1,0.6017,0,385.457,42.7457,59598.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,935.0,-9.0,-9.0,-9.0,-9.0
SN:,209223,12,143,-9.0,3,1.26747,0.0239,1.26884,0.0239,1.26884,0.02401,0,300,0.00611278,-9,-9,-9,-9,60238.3,7.080539999999999,5.86185,3.5375400000000004,60244.5,1.649,1.71338,1.10985,-0.031678700000000004,0.0782,25.3979,0.17353,1.24406e-06,1.9883e-07,-0.0067373,-1.36563e-07,1.0617099999999999e-08,35,27.7074,0.80498,43,541,115,1,1.26884,0,-664.653,44.7386,60269.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,541.0,-9.0,-9.0,-9.0,-9.0
SN:,64695,12,143,-9.0,3,0.8084100000000001,0.0354,0.80785,0.0354,0.80785,0.03545,0,300,0.00916309,-9,-9,-9,-9,60270.1,9.76383,8.93966,6.85106,60267.6,2.903,0.67905,1.0039799999999999,0.15299000000000001,0.0588629,24.8682,0.0784895,2.02635e-06,1.46488e-07,0.00911152,-1.97439e-09,-3.13816e-09,28,45.5248,0.019506700000000002,43,201,63,1,0.80785,0,-35.0994,43.5293,60272.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,201.0,-9.0,-9.0,-9.0,-9.0
SN:,24563,12,143,-9.0,3,0.52532,0.001,0.52805,0.001,0.52805,0.00183,0,300,0.017603,-9,-9,-9,-9,60386.1,22.0121,16.518,11.1602,60383.5,0.464,-0.8679979999999999,0.39799,0.011717,0.0344008,24.287,0.040487999999999996,3.4608999999999998e-06,1.2906000000000002e-07,0.0017449,-2.87272e-08,-1.50488e-09,46,44.4571,0.5370199999999999,43,777,15,1,0.52805,0,-287.221,42.3998,60387.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,777.0,-9.0,-9.0,-9.0,-9.0
SN:,80084,12,143,-9.0,3,0.54073,0.009,0.53927,0.009,0.53927,0.00913,0,300,0.0187179,-9,-9,-9,-9,60212.2,13.9693,11.0603,8.53995,60198.9,0.801,-1.3745399999999999,0.6006199999999999,0.17294,0.0556509,24.6576,0.05802090000000001,2.46008e-06,1.31465e-07,0.00524124,-4.3217400000000004e-08,-3.38585e-09,46,55.1537,0.16702,43,722,124,1,0.53927,0,55.0807,42.4607,60199.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9,-9,-9.0,-9.0,722.0,-9.0,-9.0,-9.0,-9.0
