VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,93146,12,114,-9.0,3,0.7704,0.0637,0.7690899999999999,0.0637,0.7690899999999999,0.06373,0,300,0.00885044,-9,-9,-9,-9,60593.0,9.82949,9.48666,7.473339999999999,60592.3,0.713,-1.44547,0.58653,-0.145818,0.051384000000000006,25.2041,0.0702547,1.4871100000000002e-06,9.622619999999999e-08,0.00576282,-3.46901e-08,6.083600000000001e-10,40,54.2755,0.0654454,14,891,36,1,0.7690899999999999,0,15.7067,43.399,60591.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.0573875,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,891.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,36834,12,102,-9.0,3,0.47276999999999997,0.001,0.47115,0.001,0.47115,0.00178,0,300,0.018615700000000002,-9,-9,-9,-9,60281.1,9.93944,8.04544,7.82368,60268.1,0.969,1.61172,1.00579,0.0271809,0.0566158,24.8952,0.07884239999999999,1.97668e-06,1.4354e-07,0.016408000000000002,-9.888060000000002e-08,-3.49496e-09,21,30.2072,0.08790189999999999,2,225,44,4,0.47115,0,115.06,42.109,60259.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,245246,12,102,-9.0,3,0.85982,0.0662,0.86282,0.0662,0.86282,0.06623,0,300,0.015596299999999999,-9,-9,-9,-9,59947.3,6.58627,5.99362,4.7499199999999995,59949.2,0.14,2.46097,1.52025,0.047050800000000004,0.0758247,25.2721,0.10914000000000001,1.39684e-06,1.40412e-07,0.039909,-1.47673e-07,-1.027e-09,40,56.5105,0.043443800000000005,2,201,43,3,0.86282,0,-253.06599999999997,43.7012,59924.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,332141,12,112,-9.0,3,0.61059,0.0429,0.61051,0.0429,0.61051,0.04293,0,300,0.00655708,-9,-9,-9,-9,60640.1,15.5612,9.4369,4.6662300000000005,60651.2,0.667,-1.76017,0.48857,-0.289393,0.060638199999999996,25.2088,0.060465599999999994,1.48075e-06,8.246449999999999e-08,0.00612456,-2.1586099999999998e-08,1.42516e-10,32,49.7783,0.023413999999999997,12,3,56,4,0.61051,0,-156.754,42.7849,60642.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0953108,0.0090711,0.0397235,72.2281,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,41790,12,102,-9.0,3,0.5659,0.001,0.56472,0.001,0.56472,0.00186,0,300,0.023375299999999998,-9,-9,-9,-9,60268.1,24.022,18.0365,14.7986,60265.7,0.696,2.63426,0.50683,-0.05456659999999999,0.042276,23.9907,0.051060900000000006,4.54703e-06,2.13842e-07,0.00683843,-7.348339999999999e-08,-5.1923e-09,20,27.0045,0.13514,2,201,79,1,0.56472,0,-29.1353,42.5812,60258.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,245394,12,102,-9.0,3,0.76993,0.001,0.76974,0.001,0.76974,0.00203,0,300,0.021935,-9,-9,-9,-9,60621.3,9.54368,5.60757,3.01815,60630.0,1.656,0.25249,1.23369,-0.273027,0.0723163,25.8394,0.10544,8.28371e-07,8.044410000000001e-08,0.041668000000000004,-4.5411e-08,1.6133499999999998e-09,32,44.0147,0.07667769999999999,2,201,99,1,0.76974,0,-385.21,43.3999,60626.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,148109,12,102,-9.0,3,0.93506,0.0324,0.93375,0.0324,0.93375,0.03246,0,300,0.0110556,-9,-9,-9,-9,60181.4,11.8939,9.49854,7.356,60193.0,0.025,1.68372,0.64667,-0.102744,0.0408341,25.1118,0.073423,1.6191299999999999e-06,1.09494e-07,0.00102282,-4.27423e-08,1.6968699999999997e-09,52,71.84,0.035511900000000006,2,201,24,1,0.93375,0,-24.6447,43.9178,60185.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,129557,12,112,-9.0,3,0.42498,0.9135,0.42496999999999996,0.9135,0.42496999999999996,0.9135,0,300,0.00846776,-9,-9,-9,-9,60195.3,8.12143,7.9792,6.5211,60159.6,0.132,2.24151,1.81181,-0.162142,0.0751798,23.5811,0.25283,6.6304399999999995e-06,1.5439700000000002e-06,0.0780841,-2.77811e-06,-7.98019e-08,26,32.2108,0.18624000000000002,12,34,35,1,0.42496999999999996,0,-169.998,41.84,60163.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.08031239999999999,0.0460375,0.024458,90.6757,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,38057,12,102,-9.0,3,0.54575,0.0077,0.5443,0.0077,0.5443,0.00785,0,300,0.0102272,-9,-9,-9,-9,60593.0,7.13588,5.65905,4.44206,60573.7,0.269,2.87404,1.41326,0.25653000000000004,0.08414210000000001,25.7209,0.0997243,9.23949e-07,8.48642e-08,0.027477699999999997,-8.7433e-08,-3.16349e-09,51,69.6072,0.0426452,2,216,13,4,0.5443,0,83.1103,42.485,60556.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,114167,12,112,-9.0,3,0.50736,0.001,0.50757,0.001,0.50757,0.00181,0,300,0.0214592,-9,-9,-9,-9,60162.1,10.1374,8.34676,4.87398,60162.0,1.445,0.42601999999999995,1.12074,-0.285584,0.0511468,25.344,0.0776918,1.30738e-06,9.35516e-08,0.028029900000000003,-5.7717e-08,-7.57825e-10,61,78.0588,0.0695317,12,9,58,2,0.50757,0,-251.364,42.3001,60155.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0587846,0.013199899999999999,0.017269299999999998,49.9089,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,324850,12,112,-9.0,3,0.57044,0.001,0.57148,0.001,0.57148,0.00186,0,300,0.00611278,-9,-9,-9,-9,59896.1,9.99185,5.6347,4.06529,59903.8,0.809,-1.31025,0.5493399999999999,-0.039249400000000004,0.075222,25.3667,0.0734372,1.28037e-06,8.66017e-08,0.0112536,-3.04964e-08,-2.23555e-09,48,64.4507,0.05652719999999999,12,10,115,3,0.57148,0,-486.291,42.6094,59893.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.057987300000000006,0.0132129,0.027333099999999996,50.4155,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,74892,12,114,-9.0,3,0.63739,0.1893,0.63579,0.1893,0.63579,0.18930999999999998,0,300,0.0180209,-9,-9,-9,-9,60168.3,11.9161,11.2654,10.4619,60162.5,0.956,-0.0539303,0.76351,0.28386,0.058688699999999996,24.7203,0.0540504,2.3221599999999997e-06,1.15602e-07,0.00197781,-2.53525e-08,-3.3294200000000003e-09,30,33.8786,0.28570999999999996,14,317,4,1,0.63579,0,58.7084,42.8941,60162.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.26837,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,317.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,198402,12,102,-9.0,3,0.6517,0.001,0.65059,0.001,0.65059,0.00193,0,300,0.00807619,-9,-9,-9,-9,59884.0,18.1365,13.2997,7.3323,59886.0,0.463,-1.9796099999999999,0.35799000000000003,-0.220185,0.048242,24.7471,0.0471161,2.26544e-06,9.831020000000001e-08,0.00418791,-1.73743e-08,-3.86869e-10,24,26.4357,0.33143,2,215,113,1,0.65059,0,-18.2614,42.9543,59877.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,273048,12,112,-9.0,3,0.6129600000000001,0.0099,0.61085,0.0099,0.61085,0.010029999999999999,0,300,0.00542372,-9,-9,-9,-9,60580.1,6.07926,5.55047,3.9336699999999998,60591.6,0.101,-0.0682831,1.06216,0.08166210000000002,0.0997807,25.7893,0.10737999999999999,8.674989999999999e-07,8.579369999999999e-08,0.0469388,-6.80961e-08,-3.50962e-09,40,42.9883,0.34447,12,19,101,1,0.61085,0,280.657,42.7891,60581.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.036655,0.023462900000000002,0.0321141,45.4409,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,97549,12,102,-9.0,3,0.52968,0.1539,0.53108,0.1539,0.53108,0.15391,0,300,0.01807,-9,-9,-9,-9,59887.0,13.1225,10.8995,8.9116,59893.3,0.029,-2.11449,0.41726,-0.249719,0.041980699999999996,24.3477,0.0656684,3.2727e-06,1.97942e-07,0.00114342,-4.5328e-08,5.367330000000001e-10,11,10.7932,0.46075,2,210,81,2,0.53108,0,-606.388,42.4166,59887.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,23515,12,112,-9.0,3,0.6352399999999999,0.001,0.6352800000000001,0.001,0.6352800000000001,0.00192,0,300,0.0184642,-9,-9,-9,-9,60593.1,10.8201,7.337439999999999,4.76711,60595.8,0.965,-2.0928,0.66932,-0.177421,0.0683623,25.2666,0.0707627,1.4039700000000003e-06,9.15035e-08,0.012771799999999998,-3.09724e-08,-5.54721e-10,36,31.9465,0.66184,12,43,32,4,0.6352800000000001,0,-226.328,42.8897,60585.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.08087130000000001,0.0564086,0.0362906,100.514,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,213080,12,102,-9.0,3,0.75052,0.0464,0.74995,0.0464,0.74995,0.04643,0,300,0.0138733,-9,-9,-9,-9,60593.2,14.2618,9.86341,6.32865,60594.9,0.222,2.73263,0.7487,-0.210794,0.0460425,25.2403,0.060824800000000005,1.43845e-06,8.058460000000001e-08,0.0108987,-4.1473000000000004e-08,-7.30678e-11,68,96.2482,0.0137035,2,210,89,4,0.74995,0,-46.6779,43.331,60586.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,14862,12,112,-9.0,3,0.65451,0.0626,0.65389,0.0626,0.65389,0.06262000000000001,0,300,0.017937400000000003,-9,-9,-9,-9,60538.2,10.5398,6.38721,3.77316,60548.2,1.003,-0.845708,0.78351,-0.23834899999999998,0.0682607,25.1364,0.079639,1.58285e-06,1.16103e-07,0.014075,-4.72007e-08,1.0308099999999999e-09,52,76.1612,0.016133500000000002,12,97,100,1,0.65389,0,-23.0554,42.967,60536.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.12326,0.0418985,0.0107291,113.48100000000001,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,274265,12,102,-9.0,3,0.29270999999999997,0.001,0.29288000000000003,0.001,0.29288000000000003,0.00164,0,300,0.00542372,-9,-9,-9,-9,60208.1,6.931439999999999,5.0712,4.32528,60206.1,0.984,2.48569,1.14458,0.2472,0.082022,25.5002,0.12691,1.13223e-06,1.3234e-07,0.036449,-1.24308e-07,-7.441720000000001e-09,36,50.8644,0.0513082,2,223,101,2,0.29288000000000003,0,-331.875,40.895,60200.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,157291,12,102,-9.0,3,0.90974,0.0136,0.91217,0.0136,0.91217,0.01374,0,300,0.0180075,-9,-9,-9,-9,59947.3,7.780289999999999,6.00801,5.68144,59955.1,3.044,2.3119099999999997,1.66408,-0.15223299999999998,0.056078699999999995,25.5204,0.11857999999999999,1.11136e-06,1.2137399999999999e-07,0.0208331,-1.07454e-07,1.6461099999999998e-09,40,43.503,0.3246,2,201,55,1,0.91217,0,-61.4009,43.8509,59949.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,36934,12,102,-9.0,3,1.20403,0.1935,1.20374,0.1935,1.20374,0.19351,0,300,0.014437,-9,-9,-9,-9,60532.3,11.215,9.285839999999999,3.53873,60526.9,1.392,1.57774,1.04395,-0.258431,0.0692321,25.1418,0.11094000000000001,1.5749799999999998e-06,1.6093e-07,0.021177500000000002,-7.12085e-08,5.94267e-09,49,48.1827,0.5061899999999999,2,201,22,3,1.20374,0,-379.11400000000003,44.5987,60522.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,51952,12,112,-9.0,3,0.93586,0.0249,0.93371,0.0249,0.93371,0.02497,0,300,0.00655708,-9,-9,-9,-9,60223.2,5.84085,5.50744,3.16363,60226.8,1.9,-0.108799,1.45242,-0.270002,0.0111875,26.2725,0.15153,5.559e-07,7.75852e-08,0.00153588,-8.400919999999999e-08,3.70065e-11,52,51.2847,0.50198,12,65,56,3,0.93371,0,425.10900000000004,43.9186,60216.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.1027,0.00615203,0.0171366,72.3644,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,329337,12,112,-9.0,3,0.7257100000000001,0.017,0.7298899999999999,0.017,0.7298899999999999,0.01709,0,300,0.0180075,-9,-9,-9,-9,59649.1,12.6699,6.74827,3.78864,59659.5,1.034,1.3835600000000001,0.93371,-0.29185,0.054115300000000005,25.1061,0.0847051,1.6276499999999998e-06,1.26983e-07,0.00266728,-7.18469e-08,2.55817e-09,32,29.9106,0.57267,12,90,55,1,0.7298899999999999,0,-650.596,43.2528,59649.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.18754,0.039236099999999996,0.029452600000000002,154.358,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,240112,12,102,-9.0,3,1.00865,0.017,1.00624,0.017,1.00624,0.01712,0,300,0.00885044,-9,-9,-9,-9,60603.1,12.0633,11.9728,4.3171800000000005,60602.2,1.125,-1.29564,0.63452,-0.132481,0.07263789999999999,24.9644,0.057473300000000005,1.8545099999999998e-06,9.816839999999999e-08,0.0155394,-2.16323e-08,2.45121e-09,26,35.8621,0.0942342,2,213,36,3,1.00624,0,292.283,44.1196,60596.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,265054,12,102,-9.0,3,0.7076,0.0408,0.71002,0.0408,0.71002,0.040839999999999994,0,300,0.024123,-9,-9,-9,-9,60415.0,7.81905,7.12075,4.85048,60421.7,2.065,0.44569,1.90095,-0.138417,0.0795935,25.4496,0.13008,1.18618e-06,1.42114e-07,0.07510410000000001,-2.29418e-07,-2.6054e-09,20,17.8177,0.59942,2,201,29,1,0.71002,0,-125.991,43.1816,60418.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,199943,12,112,-9.0,3,0.45506,0.001,0.45393999999999995,0.001,0.45393999999999995,0.00177,0,300,0.022516099999999997,-9,-9,-9,-9,60249.0,43.4628,29.1322,17.4491,60263.6,0.011,-2.55117,0.8679899999999999,-0.0431551,0.17064000000000001,22.4441,0.43896999999999997,1.88955e-05,7.63949e-06,0.0952982,-6.291419999999999e-06,-1.05426e-06,1,1.0943,0.29552,12,91,68,1,0.45393999999999995,0,160.295,42.0119,60244.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.16667,0.0362888,0.0357774,139.276,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,253305,12,102,-9.0,3,0.51973,0.0945,0.5213300000000001,0.0945,0.5213300000000001,0.09451,0,300,0.017603,-9,-9,-9,-9,59679.0,12.8781,10.315,8.7474,59681.3,0.309,-1.8739400000000002,0.0477445,-0.227789,0.050520800000000005,24.4368,0.0433485,3.01483e-06,1.2036799999999998e-07,0.0015416,-1.7574800000000002e-09,-1.59004e-09,31,32.5648,0.38976,2,221,15,1,0.5213300000000001,0,51.0924,42.3679,59675.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,214518,12,102,-9.0,3,0.6927800000000001,0.001,0.69293,0.001,0.69293,0.00197,0,300,0.00807619,-9,-9,-9,-9,60546.1,7.7609,5.1313699999999995,4.33966,60547.4,1.49,2.68836,1.2377,-0.026374099999999998,0.0729748,25.6925,0.11005,9.48409e-07,9.612919999999998e-08,0.00378682,-9.21006e-08,8.8296e-10,56,64.8221,0.19607,2,225,113,4,0.69293,0,-405.49199999999996,43.1198,60543.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,123928,12,102,-9.0,3,0.50539,0.001,0.50553,0.001,0.50553,0.00181,0,300,0.012535,-9,-9,-9,-9,60241.1,13.467,11.1355,6.64515,60250.6,0.811,2.54579,1.43323,-0.047321300000000004,0.0494366,25.022,0.15966,1.7587400000000002e-06,2.5862400000000003e-07,0.0187645,-3.59168e-07,-3.83151e-09,46,48.0181,0.391,2,210,123,1,0.50553,0,-232.61700000000002,42.2897,60242.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,206856,12,102,-9.0,3,0.70765,0.0266,0.70712,0.0266,0.70712,0.026660000000000003,0,300,0.00811079,-9,-9,-9,-9,60603.1,11.3433,6.3908,4.794919999999999,60601.8,1.082,-1.23112,0.9791799999999999,-0.23656100000000002,0.06172999999999999,25.6316,0.0740912,1.00312e-06,6.84531e-08,0.019395,-2.8148800000000002e-08,9.829760000000002e-10,32,30.2025,0.55772,2,208,77,1,0.70712,0,-207.983,43.1745,60597.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,45378,12,112,-9.0,3,0.61201,0.4377,0.6106699999999999,0.4377,0.6106699999999999,0.4377,0,300,0.0192377,-9,-9,-9,-9,59857.0,7.05523,5.454,4.0877,59858.0,1.266,-1.33534,0.8903700000000001,-0.08718830000000001,0.0904813,25.5064,0.0925584,1.12579e-06,9.597300000000001e-08,0.0363407,-5.96297e-08,-2.86403e-09,40,56.9842,0.0397085,12,49,86,3,0.6106699999999999,0,198.863,42.7873,59846.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0494454,0.06651839999999999,0.0138822,86.2481,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,43332,12,112,-9.0,3,0.69247,0.4739,0.6906899999999999,0.4739,0.6906899999999999,0.47391000000000005,0,300,0.0200597,-9,-9,-9,-9,60224.0,9.0503,5.75099,3.7642900000000004,60233.7,1.285,-0.363481,1.53512,-0.29902399999999996,0.07074739999999999,25.5488,0.11292,1.0826399999999999e-06,1.12599e-07,0.0319662,-1.1904e-07,1.5974000000000003e-09,24,29.5835,0.19894,12,48,104,4,0.6906899999999999,0,312.55,43.1136,60224.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0927344,0.0601265,0.00809655,108.26100000000001,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,204663,12,102,-9.0,3,0.6682100000000001,0.2068,0.6663399999999999,0.2068,0.6663399999999999,0.20681,0,300,0.0228397,-9,-9,-9,-9,59770.2,12.8462,8.893460000000001,5.74348,59772.0,0.786,1.4258600000000001,0.8554799999999999,-0.10546300000000002,0.0597547,25.1278,0.0721183,1.5955e-06,1.0597899999999999e-07,0.00225578,-5.74952e-08,6.90895e-10,51,53.925,0.36316,2,201,51,4,0.6663399999999999,0,365.76300000000003,43.0186,59765.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,121395,12,102,-9.0,3,0.83849,0.0519,0.83747,0.0519,0.83747,0.05193,0,300,0.00670728,-9,-9,-9,-9,59927.1,7.65493,5.4116800000000005,4.68864,59913.9,1.434,2.30951,1.2391,-0.23576399999999997,0.05939969999999999,26.1285,0.12125,6.34721e-07,7.08844e-08,0.0261877,-5.8248499999999994e-08,7.662299999999999e-10,40,49.9752,0.13409000000000001,2,216,30,3,0.83747,0,90.2209,43.6261,59910.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,281934,12,102,-9.0,3,1.0883399999999999,0.2101,1.09109,0.2101,1.09109,0.21011,0,300,0.017603,-9,-9,-9,-9,60019.1,11.3154,8.67239,4.1022300000000005,60024.6,1.213,1.0734299999999999,0.76258,-0.26516,0.0713088,25.0558,0.0875616,1.70477e-06,1.37485e-07,0.0148745,-4.2959800000000005e-08,5.069200000000001e-09,20,36.3846,0.013855100000000002,2,210,15,2,1.09109,0,-100.33200000000001,44.3315,60013.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,222213,12,112,-9.0,3,0.37323,0.001,0.37466,0.001,0.37466,0.0017,0,300,0.00848908,-9,-9,-9,-9,60585.2,7.0956399999999995,6.918889999999999,6.72357,60592.3,1.067,2.43558,1.08485,0.0326252,0.06662860000000001,25.5233,0.10647000000000001,1.10837e-06,1.0869199999999999e-07,0.032379200000000004,-9.78567e-08,-4.34333e-09,52,78.1417,0.010985700000000001,12,1,103,1,0.37466,0,-593.836,41.5149,60583.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0188872,0.00787251,0.012473200000000002,19.6331,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,323454,12,102,-9.0,3,0.8267,0.001,0.82876,0.001,0.82876,0.00209,0,300,0.0152341,-9,-9,-9,-9,60415.0,16.5263,14.1121,11.9294,60413.0,0.738,1.4371399999999999,0.59909,-0.16454100000000002,0.0386154,24.63,0.0526422,2.5235499999999998e-06,1.22355e-07,0.00457176,-4.3021000000000005e-08,6.20084e-10,21,24.8469,0.25385,2,201,12,4,0.82876,0,19.2955,43.5945,60409.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,104442,12,102,-9.0,3,0.9204,0.2321,0.92176,0.2321,0.92176,0.23210999999999998,0,300,0.0243817,-9,-9,-9,-9,59649.0,7.89014,6.0713,4.59081,59658.7,0.174,2.77902,1.64655,-0.20932199999999998,0.051751599999999995,25.4807,0.13565,1.15269e-06,1.44012e-07,0.016310299999999996,-1.73371e-07,2.24626e-09,32,38.1152,0.21106999999999998,2,221,49,2,0.92176,0,265.202,43.8801,59650.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,3629,12,102,-9.0,3,1.4234200000000001,0.1453,1.4217600000000001,0.1453,1.4217600000000001,0.14532,0,300,0.00903317,-9,-9,-9,-9,60611.1,5.33456,5.130319999999999,2.8120700000000003,60617.5,3.12,1.62659,1.82202,-0.295649,0.0795143,26.6477,0.26719,3.93474e-07,9.68287e-08,0.0399679,-7.60894e-08,5.08656e-09,44,63.1806,0.0304167,2,216,27,3,1.4217600000000001,0,202.46099999999998,45.0469,60615.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,194001,12,112,-9.0,3,0.90443,0.0253,0.9011899999999999,0.0253,0.9011899999999999,0.02537,0,300,0.00663395,-9,-9,-9,-9,60224.1,7.226380000000001,6.82923,2.87348,60228.2,1.719,1.15608,1.28477,-0.22584,0.0556654,26.0516,0.12765,6.8134e-07,8.010689999999999e-08,0.0113661,-5.53766e-08,2.12538e-09,28,22.9795,0.73407,12,105,38,1,0.9011899999999999,0,554.236,43.8249,60216.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.12962,0.05409919999999999,0.0121238,127.447,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
