VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,78653,12,111,-9.0,3,0.71726,0.0212,0.71636,0.0212,0.71636,0.021269999999999997,0,300,0.0135942,-9,-9,-9,-9,60192.3,19.4746,17.776,12.1457,60184.1,1.859,-2.05793,0.37006999999999995,-0.14243599999999998,0.052765099999999995,23.7555,0.09826289999999999,5.64697e-06,5.1107e-07,-0.000749302,2.90453e-08,-1.66789e-08,28,28.3628,0.44535,11,0,83,1,0.71636,0,56.1806,43.2094,60185.4,-2.08973,-0.10753499999999999,0.14,3.1,5.40188e-06,23.8036,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,244539,12,111,-9.0,3,1.2182,0.0556,1.21835,0.0556,1.21835,0.05565,0,300,0.016615099999999997,-9,-9,-9,-9,60050.0,14.2238,13.9568,7.19872,60054.6,1.005,0.77579,0.5593,-0.11245899999999999,0.0559063,24.6048,0.0851307,2.5826599999999996e-06,2.02502e-07,-0.00039338,-4.583930000000001e-08,7.79551e-09,11,7.66075,0.74333,11,0,45,1,1.21835,0,730.799,44.6307,60053.2,0.5513600000000001,-0.139688,0.14,3.1,2.2481200000000003e-06,24.7554,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,229760,12,111,-9.0,3,0.8814299999999999,0.0735,0.8806700000000001,0.0735,0.8806700000000001,0.07352,0,300,0.0098513,-9,-9,-9,-9,60668.1,18.0751,15.7023,12.0787,60675.4,1.791,-0.428267,0.8935700000000001,-0.00811719,0.039975800000000006,24.6396,0.0674547,2.5013099999999995e-06,1.55401e-07,0.00700104,2.12445e-08,2.28783e-09,16,11.6964,0.7646,11,0,78,1,0.8806700000000001,0,0.10930999999999999,43.7604,60674.6,0.25788,0.0452545,0.14,3.1,2.8456099999999998e-06,24.4996,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,198876,12,111,-9.0,3,0.87187,0.0446,0.87166,0.0446,0.87166,0.04464,0,300,0.00846776,-9,-9,-9,-9,60611.1,50.1165,41.4886,25.1401,60617.6,0.217,-0.20385999999999999,0.16732,-0.17818900000000001,0.026724200000000004,23.8948,0.025318,4.96701e-06,1.1582399999999999e-07,-5.50683e-05,-6.7967299999999995e-09,-1.54539e-10,60,56.5553,0.60237,11,0,35,1,0.87166,0,-166.08,43.7322,60617.6,0.00355633,-0.164024,0.14,3.1,5.136939999999999e-06,23.8582,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,305601,12,111,-9.0,3,0.86682,0.0283,0.86482,0.0283,0.86482,0.028360000000000003,0,300,0.016872,-9,-9,-9,-9,60609.1,22.3694,16.3928,13.304,60601.2,0.579,-0.41747399999999996,0.39733,-0.0382452,0.035069,24.3925,0.0354945,3.1404400000000003e-06,1.02666e-07,0.00336751,-1.64064e-08,1.8489e-10,36,32.9646,0.61374,11,0,108,1,0.86482,0,352.077,43.7132,60601.3,-0.0661446,-0.0152137,0.14,3.1,3.3875300000000006e-06,24.3103,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,233521,12,111,-9.0,3,1.2384600000000001,0.2053,1.2389700000000001,0.2053,1.2389700000000001,0.20531,0,300,0.015745099999999998,-9,-9,-9,-9,60212.2,5.6588,5.2923,2.6569,60211.8,2.08,-0.297642,1.46281,-0.11679300000000001,0.09088610000000001,25.331,0.1736,1.3231799999999998e-06,2.11565e-07,0.0215055,-1.6339500000000001e-07,1.13099e-08,39,32.0342,0.77772,11,0,67,1,1.2389700000000001,0,-717.428,44.6754,60209.5,-1.8547,-0.10716600000000001,0.14,3.1,1.44165e-06,25.2379,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,138972,12,111,-9.0,3,1.23454,0.0366,1.2343,0.0366,1.2343,0.03667,0,300,0.0106428,-9,-9,-9,-9,60593.0,6.6319,5.19796,3.8465800000000003,60600.3,2.0,-1.49746,1.12331,-0.0636633,0.0906396,25.5946,0.14175,1.0379e-06,1.35503e-07,0.025437599999999998,-5.48344e-08,7.27334e-09,29,25.5218,0.65091,11,0,109,1,1.2343,0,-420.48699999999997,44.666,60602.0,-1.67418,-0.027493599999999997,0.14,3.1,1.18561e-06,25.4502,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,5338,12,111,-9.0,3,0.9030600000000001,0.0429,0.9043200000000001,0.0429,0.9043200000000001,0.04294,0,300,0.018938,-9,-9,-9,-9,59976.2,22.7455,21.3716,18.2462,59974.0,0.375,-0.060773,0.30182,-0.139182,0.031954,24.1368,0.0366049,3.97459e-06,1.34001e-07,0.00114824,-1.90603e-08,5.5092e-10,48,36.2017,0.89441,11,0,94,1,0.9043200000000001,0,290.89,43.8291,59973.8,-0.264743,-0.1087,0.14,3.1,3.87564e-06,24.1641,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,171158,12,111,-9.0,3,1.1058,0.0235,1.10491,0.0235,1.10491,0.0236,0,300,0.021228,-9,-9,-9,-9,60208.1,9.37715,8.4336,3.6979699999999998,60208.6,1.123,1.13281,0.78517,0.047617599999999996,0.07332380000000001,24.8812,0.0837443,2.0022e-06,1.54432e-07,0.0133389,-6.508719999999999e-08,4.71867e-09,32,28.4596,0.64645,11,0,80,1,1.10491,0,9.69773,44.3691,60208.2,1.1071,0.053684800000000005,0.14,3.1,1.76924e-06,25.0155,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9809,12,111,-9.0,3,0.62231,0.0342,0.62102,0.0342,0.62102,0.03424,0,300,0.0205358,-9,-9,-9,-9,60124.3,17.6595,16.1149,14.8246,60106.4,3.616,0.6511,0.70112,-0.0791669,0.07081269999999999,23.1393,0.20878000000000002,9.960750000000001e-06,1.9153599999999996e-06,0.0199309,-7.08945e-07,-1.03871e-07,16,15.2106,0.50927,11,0,92,1,0.62102,0,182.954,42.8316,60108.5,0.15441,-0.0424823,0.14,3.1,8.486e-06,23.3132,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200779,12,111,-9.0,3,1.20088,0.0427,1.19895,0.0427,1.19895,0.04276,0,300,0.0073296,-9,-9,-9,-9,59933.1,9.56879,6.8429,5.28399,59930.0,0.365,-1.6121,0.10817,0.0499991,0.0310156,25.1643,0.0639744,1.54275e-06,9.090299999999999e-08,0.00696482,-2.27296e-09,3.48646e-09,26,26.6789,0.42632,11,0,76,1,1.19895,0,317.358,44.5896,59930.5,-0.0652659,0.00728663,0.14,3.1,1.41735e-06,25.2563,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,62711,12,111,-9.0,3,0.95845,0.0612,0.95935,0.0612,0.95935,0.06122999999999999,0,300,0.00885044,-9,-9,-9,-9,60580.1,13.2496,10.5906,8.51342,60575.6,0.755,1.0417100000000001,0.42167,0.0701581,0.0388279,24.5769,0.049174800000000005,2.65e-06,1.20023e-07,0.00021081099999999998,-2.56316e-08,1.3011900000000001e-09,48,43.7405,0.64791,11,0,36,1,0.95935,0,-687.742,43.9879,60575.3,1.1286100000000001,0.0719901,0.14,3.1,2.39214e-06,24.688,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,305361,12,111,-9.0,3,0.60243,0.0254,0.60115,0.0254,0.60115,0.02545,0,300,0.0182855,-9,-9,-9,-9,60287.1,65.6886,49.5642,35.9359,60287.0,1.043,1.1094600000000001,0.74368,-0.00014139100000000002,0.0314944,23.2636,0.027385400000000004,8.88301e-06,2.24055e-07,0.00969036,-7.239210000000001e-08,-5.00173e-09,16,11.2798,0.79189,11,0,120,1,0.60115,0,-23.6215,42.7458,60285.9,0.59818,-0.0119738,0.14,3.1,8.91322e-06,23.2599,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,247461,12,111,-9.0,3,1.08865,0.0145,1.08489,0.0145,1.08489,0.01465,0,300,0.0106885,-9,-9,-9,-9,59770.4,9.41103,7.01513,3.27722,59761.9,0.187,-0.17645999999999998,1.14915,0.0802543,0.11442000000000001,24.9358,0.13152,1.9040700000000001e-06,2.3065200000000002e-07,0.00734806,-1.6688e-07,1.1994899999999999e-08,35,31.2142,0.69552,11,0,70,1,1.08489,0,668.6469999999999,44.323,59759.0,1.3241399999999999,0.0959883,0.14,3.1,1.68243e-06,25.0702,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,238855,12,111,-9.0,3,0.95463,0.382,0.95611,0.382,0.95611,0.38201,0,300,0.015198900000000001,-9,-9,-9,-9,60077.0,21.3063,18.5794,13.6691,60087.6,0.06,-1.0844200000000002,0.84235,-0.0614748,0.042286300000000006,24.2322,0.11037000000000001,3.6400300000000003e-06,3.70011e-07,-0.00532228,-2.6956e-07,5.7569599999999995e-09,4,2.19735,0.6995100000000001,11,0,98,1,0.95611,0,239.02200000000002,43.9781,60087.4,-0.583852,-0.10029099999999999,0.14,3.1,3.1652299999999998e-06,24.384,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,218127,12,111,-9.0,3,1.2203899999999999,0.0418,1.2191,0.0418,1.2191,0.04186,0,300,0.0223315,-9,-9,-9,-9,59867.1,7.71795,6.40256,3.79884,59870.9,1.228,-1.72111,0.79927,-0.0336861,0.0721875,25.1398,0.10759,1.5779300000000002e-06,1.5636e-07,0.00708071,-4.17469e-08,7.32793e-09,44,28.3834,0.9673200000000001,11,0,8,1,1.2191,0,-150.35,44.6337,59871.1,0.48871000000000003,0.024274599999999997,0.14,3.1,1.39244e-06,25.2756,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,301247,12,111,-9.0,3,0.8219799999999999,0.0191,0.8211799999999999,0.0191,0.8211799999999999,0.019190000000000002,0,300,0.0228397,-9,-9,-9,-9,60124.3,12.4392,10.9188,7.562310000000001,60134.4,1.151,-0.484092,0.8619700000000001,-0.00831628,0.0581211,23.9891,0.0972859,4.55374e-06,4.08032e-07,0.0277564,-3.157e-07,-1.1418700000000002e-08,40,44.0511,0.30415,11,0,51,1,0.8211799999999999,0,26.6491,43.5733,60132.7,0.18424000000000001,-0.0606257,0.14,3.1,4.530680000000001e-06,23.9946,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309576,12,111,-9.0,3,1.08247,0.2396,1.08343,0.2396,1.08343,0.23961,0,300,0.00720823,-9,-9,-9,-9,60662.2,14.9869,13.7333,6.36991,60665.1,2.436,0.0550316,1.5509600000000001,0.0687719,0.0746161,24.7633,0.05532080000000001,2.23183e-06,1.1371700000000001e-07,0.0701163,-3.47467e-08,2.8970300000000003e-09,17,19.3228,0.31032,11,0,52,1,1.08343,0,-532.487,44.3145,60662.8,-0.502993,-0.028935200000000005,0.14,3.1,1.9139700000000002e-06,24.9302,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,33511,12,111,-9.0,3,0.95278,0.0283,0.95396,0.0283,0.95396,0.028360000000000003,0,300,0.013327799999999999,-9,-9,-9,-9,59884.2,22.1918,19.1927,18.982,59880.9,0.381,-0.9404620000000001,0.26309,-0.043696,0.0319159,24.3152,0.0350923,3.37221e-06,1.08994e-07,0.0007282069999999999,-1.2039299999999999e-08,6.2063e-10,68,61.4083,0.7008800000000001,11,0,122,1,0.95396,0,-599.007,43.9725,59880.9,-0.8622280000000001,-0.0496978,0.14,3.1,2.65681e-06,24.5741,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,8361,12,111,-9.0,3,0.9259299999999999,0.0244,0.9272,0.0244,0.9272,0.02447,0,300,0.00903317,-9,-9,-9,-9,60297.1,15.3811,13.101,12.0375,60294.8,0.706,1.69855,0.66382,0.0215062,0.0360897,24.739,0.0493324,2.28248e-06,1.0370799999999999e-07,0.00233561,-3.9565599999999997e-08,7.6181e-10,28,21.9197,0.78499,11,0,27,1,0.9272,0,-614.219,43.896,60292.6,0.13419,0.10021000000000001,0.14,3.1,2.1127e-06,24.8229,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,135160,12,111,-9.0,3,0.7068399999999999,0.001,0.70739,0.001,0.70739,0.00198,0,300,0.020624299999999998,-9,-9,-9,-9,59870.1,45.7894,34.9574,17.6017,59874.9,0.355,-0.17583800000000002,0.27624,-0.0973172,0.029545599999999995,23.7447,0.0253648,5.70327e-06,1.33239e-07,0.00034453,-1.0111099999999999e-08,-1.3936400000000002e-09,28,25.5182,0.59951,11,0,39,1,0.70739,0,-387.069,43.1741,59874.7,-0.389972,-0.07367389999999999,0.14,3.1,6.30779e-06,23.6353,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,283984,12,111,-9.0,3,1.01722,0.0236,1.02027,0.0236,1.02027,0.02369,0,300,0.0192366,-9,-9,-9,-9,60045.0,8.84099,7.790260000000001,3.7796199999999995,60055.4,1.432,0.60254,0.97251,0.022431,0.1059,25.1756,0.0984811,1.52672e-06,1.3848e-07,0.034118699999999995,-6.93457e-08,4.4391899999999994e-09,11,12.4289,0.33228,11,0,125,1,1.02027,0,-208.99,44.1508,60054.0,-0.100798,0.066403,0.14,3.1,1.78518e-06,25.0058,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97997,12,111,-9.0,3,1.0949200000000001,0.1518,1.09356,0.1518,1.09356,0.15182,0,300,0.00903317,-9,-9,-9,-9,59896.1,16.7493,15.745,7.163530000000001,59896.3,0.466,-0.474055,0.24431999999999998,-0.06811210000000001,0.0498588,24.4273,0.0485284,3.04156e-06,1.35947e-07,0.000820445,-1.22105e-08,3.3026100000000004e-09,44,38.1324,0.7203,11,0,27,1,1.09356,0,153.705,44.3419,59896.7,-0.477034,-0.11501199999999999,0.14,3.1,2.39418e-06,24.6871,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,234550,12,111,-9.0,3,1.0067,0.0984,1.00596,0.0984,1.00596,0.09842000000000001,0,300,0.01807,-9,-9,-9,-9,60606.1,18.5341,14.6278,12.8927,60604.9,0.715,-0.361104,0.49859,-0.0870329,0.0358809,24.5721,0.0455067,2.66182e-06,1.11565e-07,0.00454667,-1.79273e-08,1.38129e-09,32,17.3975,0.98325,11,0,81,1,1.00596,0,-23.0443,44.117,60605.2,-0.762147,-0.0746399,0.14,3.1,2.52975e-06,24.6273,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,179154,12,111,-9.0,3,1.1523700000000001,0.2335,1.1501,0.2335,1.1501,0.23351,0,300,0.0170245,-9,-9,-9,-9,60184.4,8.14348,7.11307,4.04861,60180.0,1.084,0.36722,0.79181,-0.026507099999999995,0.0776585,24.9563,0.09671089999999999,1.86843e-06,1.66428e-07,0.0187417,-5.69557e-08,6.25008e-09,44,42.1349,0.55184,11,0,69,1,1.1501,0,395.82,44.4782,60180.5,1.14662,0.0279276,0.14,3.1,1.73102e-06,25.0392,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121053,12,111,-9.0,3,1.21177,0.0567,1.21098,0.0567,1.21098,0.05674,0,300,0.00670728,-9,-9,-9,-9,59867.2,8.47608,7.76624,4.74073,59868.8,1.136,-1.58413,0.7240800000000001,-0.0011188,0.0695311,25.2002,0.0928285,1.49249e-06,1.27605e-07,0.010512100000000002,-2.8273200000000002e-08,5.298460000000001e-09,56,58.2225,0.39353,11,0,30,1,1.21098,0,-21.3133,44.6153,59868.9,-1.6527900000000002,-0.024417599999999998,0.14,3.1,1.23483e-06,25.406,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,23907,12,111,-9.0,3,0.5908100000000001,0.2856,0.59083,0.2856,0.59083,0.28561,0,300,0.022798099999999998,-9,-9,-9,-9,60153.2,38.4176,35.1784,27.9051,60151.1,1.099,0.0886032,0.35325,-0.0367236,0.032191000000000004,23.2612,0.0375621,8.902739999999998e-06,3.0799900000000003e-07,-0.00126618,3.37391e-08,-6.75612e-09,36,24.3795,0.92947,11,0,112,1,0.59083,0,-197.347,42.6984,60148.7,0.31394,-0.05171130000000001,0.14,3.1,1.00542e-05,23.1291,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,214649,12,111,-9.0,3,1.4067,0.2112,1.40668,0.2112,1.40668,0.21120999999999998,0,300,0.021228,-9,-9,-9,-9,59835.1,6.7613,5.4269,4.55652,59833.4,1.134,0.9339200000000001,0.79447,-0.17152,0.05860509999999999,25.1099,0.15019000000000002,1.6219999999999999e-06,2.24378e-07,0.011559700000000001,-8.436019999999999e-08,7.75269e-09,44,41.2634,0.58959,11,0,80,1,1.40668,0,-289.057,45.0168,59831.9,0.22261999999999998,-0.09257389999999999,0.14,3.1,1.3198699999999999e-06,25.3337,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,165266,12,111,-9.0,3,0.79683,0.0511,0.79695,0.0511,0.79695,0.05113,0,300,0.00643025,-9,-9,-9,-9,60535.2,28.4914,22.6962,16.8347,60520.2,0.486,1.08975,0.37158,-0.0377134,0.0319531,23.8768,0.036697,5.05002e-06,1.70686e-07,0.00175076,-3.99586e-08,-8.22468e-10,47,48.3539,0.41801000000000005,11,0,130,1,0.79695,0,-428.792,43.4922,60520.6,0.73135,-0.0387841,0.14,3.1,4.92217e-06,23.9046,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,110652,12,111,-9.0,3,0.51257,0.001,0.51061,0.001,0.51061,0.00181,0,300,0.016872,-9,-9,-9,-9,60249.1,69.0031,52.7195,36.5383,60244.2,0.295,-0.310552,0.24370999999999998,0.0210988,0.0227576,22.982,0.0239429,1.1513e-05,2.53887e-07,0.00110033,-1.98108e-08,-3.98042e-09,21,17.2652,0.69491,11,0,108,1,0.51061,0,388.657,42.3187,60244.7,0.00743959,0.040787800000000006,0.14,3.1,1.0528e-05,23.0791,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,163402,12,111,-9.0,3,0.8740700000000001,0.1938,0.8731700000000001,0.1938,0.8731700000000001,0.19380999999999998,0,300,0.0089613,-9,-9,-9,-9,59826.4,21.9359,20.7556,18.2535,59802.1,1.001,0.31051999999999996,0.44645,-0.0562235,0.030782,24.03,0.031342,4.38524e-06,1.26589e-07,0.000979962,-1.03216e-08,-1.09686e-10,56,50.2877,0.68994,11,0,3,1,0.8731700000000001,0,-150.513,43.7376,59802.9,0.31095,-0.08667319999999999,0.14,3.1,4.26413e-06,24.0604,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332048,12,111,-9.0,3,0.9095799999999999,0.0373,0.91,0.0373,0.91,0.03735,0,300,0.0205358,-9,-9,-9,-9,60609.1,27.9004,26.055,20.3361,60613.7,0.773,1.36766,0.5264,-0.0398802,0.030715,24.0329,0.0360367,4.37344e-06,1.45159e-07,0.000645851,-4.17225e-08,5.55967e-10,24,24.532,0.43154,11,0,92,1,0.91,0,-362.18,43.8468,60614.6,1.36426,-0.012909,0.14,3.1,3.5784300000000003e-06,24.2508,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,253213,12,111,-9.0,3,0.8695799999999999,0.0574,0.8696,0.0574,0.8696,0.057429999999999995,0,300,0.00811079,-9,-9,-9,-9,60580.1,19.3951,18.9676,15.2096,60577.0,0.492,0.0033212,0.29449000000000003,0.00720626,0.0320626,24.153,0.033175,3.91557e-06,1.19641e-07,0.000872391,-1.5228899999999998e-08,1.35456e-10,44,55.5719,0.11329000000000002,11,0,77,1,0.8696,0,-406.69300000000004,43.7256,60577.3,0.2517,-0.0245533,0.14,3.1,3.5834500000000004e-06,24.2492,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321015,12,111,-9.0,3,0.5703699999999999,0.1482,0.57385,0.1482,0.57385,0.14820999999999998,0,300,0.0201718,-9,-9,-9,-9,59694.0,16.3861,11.0038,7.7502699999999995,59704.9,2.647,-2.9546900000000003,1.41519,-0.08528989999999999,0.10652,23.6453,0.24645,6.25008e-06,1.4187200000000002e-06,0.0496538,1.55751e-06,8.1348e-09,8,2.7652200000000002,0.9482200000000001,11,0,60,1,0.57385,0,-491.67199999999997,42.6169,59712.5,0.50602,0.0204086,0.14,3.1,9.04222e-06,23.2443,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,194478,12,111,-9.0,3,0.8395799999999999,0.0357,0.84231,0.0357,0.84231,0.03575,0,300,0.016615099999999997,-9,-9,-9,-9,60386.1,22.8551,17.1689,16.1716,60388.5,0.446,-0.32338,0.32172,0.00375245,0.0355719,24.1278,0.0387699,4.00741e-06,1.43098e-07,0.00151973,-2.3814900000000003e-08,1.37644e-10,36,37.3368,0.40747,11,0,45,1,0.84231,0,-174.97299999999998,43.6371,60388.6,0.32865,0.011690899999999999,0.14,3.1,3.5405800000000003e-06,24.2623,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,85669,12,111,-9.0,3,0.68183,0.001,0.6804399999999999,0.001,0.6804399999999999,0.00196,0,300,0.00720823,-9,-9,-9,-9,60270.1,20.8375,18.6477,16.0559,60273.1,0.571,-1.55396,0.47252,0.08538939999999999,0.0363562,24.1375,0.033430400000000006,3.97184e-06,1.22295e-07,0.00380147,-2.2718700000000003e-08,-2.2910100000000003e-09,28,23.8405,0.68993,11,0,52,1,0.6804399999999999,0,222.078,43.0735,60273.4,-1.9601,0.0614019,0.14,3.1,3.843380000000001e-06,24.1732,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,45049,12,111,-9.0,3,0.73138,0.0448,0.7298899999999999,0.0448,0.7298899999999999,0.04483,0,300,0.00807619,-9,-9,-9,-9,60153.3,9.72212,9.41145,8.62277,60137.1,0.51,-1.74869,0.81566,0.0937172,0.0755459,24.5404,0.11525999999999999,2.7406400000000003e-06,2.90935e-07,0.0276478,-2.0880600000000002e-07,-9.66558e-09,36,32.7314,0.62485,11,0,113,1,0.7298899999999999,0,78.9345,43.2599,60137.4,-2.7852,0.05667769999999999,0.14,3.1,2.9496499999999998e-06,24.4606,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,151067,12,111,-9.0,3,0.22557,0.001,0.22398,0.001,0.22398,0.00158,0,300,0.0202193,-9,-9,-9,-9,60640.1,172.359,166.775,145.711,60638.4,0.126,0.84645,0.13136,0.0602817,0.0247764,20.7335,0.026291700000000005,9.132690000000001e-05,2.21153e-06,0.000124399,-2.7514199999999998e-08,-4.50396e-08,14,1.92892,0.9999299999999999,11,0,47,1,0.22398,0,178.705,40.2349,60638.4,0.81857,0.069266,0.14,3.1,7.34492e-05,20.97,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,131715,12,111,-9.0,3,1.17259,0.0537,1.17164,0.0537,1.17164,0.05375,0,300,0.0105296,-9,-9,-9,-9,60164.2,10.4328,8.52495,2.92508,60165.9,1.277,-0.62695,0.8411700000000001,-0.12725,0.0723477,25.1075,0.09731000000000001,1.6255700000000002e-06,1.45693e-07,0.017079499999999997,-3.22244e-08,6.4764e-09,41,41.5834,0.44522,11,0,46,1,1.17164,0,-190.423,44.5267,60166.6,0.13376,-0.02069,0.14,3.1,1.66903e-06,25.0788,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,288703,12,111,-9.0,3,0.5161399999999999,0.001,0.5143,0.001,0.5143,0.00182,0,300,0.019426099999999998,-9,-9,-9,-9,60124.3,17.7143,15.8699,9.702689999999999,60097.0,1.716,-0.643892,0.53215,-0.127453,0.07402560000000001,22.5361,0.11698,1.73598e-05,1.87039e-06,0.00919347,-4.32006e-07,-1.12474e-07,11,6.74375,0.81944,11,0,128,1,0.5143,0,351.849,42.3374,60096.7,0.65303,-0.0223236,0.14,3.1,1.34679e-05,22.8117,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,292539,12,111,-9.0,3,0.69598,0.0507,0.69805,0.0507,0.69805,0.050730000000000004,0,300,0.0204305,-9,-9,-9,-9,60003.2,35.3711,30.9638,18.5823,60004.3,0.248,0.63245,0.21288,-0.07575989999999999,0.0308704,23.5316,0.029102099999999995,6.94022e-06,1.86026e-07,0.000163112,-2.02823e-08,-2.1223800000000003e-09,36,18.7955,0.9919399999999999,11,0,88,1,0.69805,0,-29.4897,43.1368,60004.3,0.7528699999999999,-0.0440089,0.14,3.1,6.9502399999999985e-06,23.53,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,126726,12,111,-9.0,3,1.10555,0.1145,1.10208,0.1145,1.10208,0.11452000000000001,0,300,0.0125155,-9,-9,-9,-9,60153.3,9.95336,7.490710000000001,5.006880000000001,60164.2,1.461,-0.709128,0.92509,-0.023775499999999998,0.0841306,25.1013,0.09333179999999999,1.6348e-06,1.4053e-07,0.021068299999999998,-4.8287399999999996e-08,6.0298399999999995e-09,41,36.2316,0.6822699999999999,11,0,41,1,1.10208,0,578.7040000000001,44.3649,60159.6,-0.435866,0.018672499999999998,0.14,3.1,1.60873e-06,25.1188,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,278294,12,111,-9.0,3,0.9904700000000001,0.2284,0.9900100000000001,0.2284,0.9900100000000001,0.22841,0,300,0.010212299999999999,-9,-9,-9,-9,59808.2,10.4968,9.66245,4.892869999999999,59809.9,1.091,2.9743,0.69396,0.12962,0.0430955,24.8818,0.056043100000000005,2.00114e-06,1.03294e-07,0.00526501,-3.96541e-08,8.94666e-10,68,54.2229,0.88761,11,0,105,1,0.9900100000000001,0,-303.83299999999997,44.0738,59809.4,1.26414,0.12007999999999999,0.14,3.1,1.9605700000000004e-06,24.9041,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
