VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,103975,12,112,-9.0,3,0.27855,0.001,0.27931,0.001,0.27931,0.00162,0,300,0.0185202,-9,-9,-9,-9,60249.0,47.324,33.6666,24.6907,60255.5,0.015,-2.33409,0.0050451,-0.183782,0.085898,23.2427,0.0500353,9.05529e-06,4.17306e-07,-0.00039736400000000004,1.41852e-09,-2.6226099999999998e-08,8,11.4526,0.17735,12,26,57,4,0.27931,0,-393.56800000000004,40.7757,60245.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.03929319999999999,0.037131,0.0294872,57.8012,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,2886,12,114,-9.0,3,0.36780999999999997,0.0073,0.36969,0.0073,0.36969,0.00742,0,300,0.0313353,-9,-9,-9,-9,60345.2,13.3988,10.7488,9.56431,60344.2,0.787,-2.3227700000000002,0.5726,-0.174011,0.045171300000000005,24.6415,0.052825300000000006,2.49679e-06,1.21479e-07,0.00311192,-2.75811e-08,-1.75541e-09,44,40.3354,0.62945,14,565,111,1,0.36969,0,-89.6557,41.4801,60341.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.0844187,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,565.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,68406,12,112,-9.0,3,0.63422,0.0101,0.6359100000000001,0.0101,0.6359100000000001,0.01023,0,300,0.015596299999999999,-9,-9,-9,-9,60330.2,15.2099,7.61308,6.04172,60345.2,0.85,-0.341855,0.5691,-0.228361,0.0527952,24.8453,0.0551206,2.0694799999999997e-06,1.0506299999999999e-07,0.0075746,-3.28939e-08,-3.3882999999999996e-10,44,57.7255,0.08026649999999999,12,91,43,4,0.6359100000000001,0,61.4853,42.8902,60333.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.16793,0.037016,0.0384085,140.929,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,72336,12,114,-9.0,3,0.40993999999999997,0.0087,0.41157,0.0087,0.41157,0.00881,0,300,0.00715565,-9,-9,-9,-9,59825.3,11.2111,7.653239999999999,6.771730000000001,59831.6,0.659,-2.1127,0.58404,0.18664,0.060840599999999995,24.8087,0.0673093,2.14054e-06,1.32701e-07,0.00653978,-4.42675e-08,-4.8605e-09,46,53.8546,0.19902999999999998,14,810,87,2,0.41157,0,-655.183,41.7551,59831.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.035129,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,810.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,15510,12,102,-9.0,3,0.84275,0.0713,0.8447100000000001,0.0713,0.8447100000000001,0.07132999999999999,0,300,0.024123,-9,-9,-9,-9,59962.2,11.1113,5.89696,4.1229,59973.1,0.266,2.4233,1.31303,-0.286379,0.0576784,25.7571,0.11310999999999999,8.93633e-07,9.30964e-08,0.0300801,-7.09696e-08,1.3043399999999999e-09,48,48.8347,0.43931000000000003,2,221,29,4,0.8447100000000001,0,56.189,43.6456,59962.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,213437,12,102,-9.0,3,0.6155,0.001,0.61547,0.001,0.61547,0.0019,0,300,0.021935,-9,-9,-9,-9,60278.1,22.253,10.4818,8.97661,60275.3,1.052,0.6162,1.26321,-0.29029299999999997,0.05339169999999999,24.6781,0.058008500000000005,2.4140799999999998e-06,1.28979e-07,0.0362349,-1.0598000000000001e-07,-2.10708e-09,20,37.1044,0.0113693,2,235,99,3,0.61547,0,-395.54900000000004,42.8062,60270.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,261507,12,102,-9.0,3,0.71927,0.0316,0.71921,0.0316,0.71921,0.03165,0,300,0.00595685,-9,-9,-9,-9,60223.2,12.7335,8.83077,6.03948,60216.3,0.82,0.85915,0.6592600000000001,-0.215133,0.0502206,25.1094,0.064182,1.62274e-06,9.592639999999999e-08,0.0075067,-3.85472e-08,5.1286e-10,52,63.4866,0.132,2,201,42,1,0.71921,0,-181.64,43.2189,60210.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,257308,12,102,-9.0,3,0.68667,0.0347,0.68493,0.0347,0.68493,0.03474,0,300,0.021744,-9,-9,-9,-9,59914.1,10.8126,9.503910000000001,9.019810000000001,59916.4,0.609,-0.892847,0.49445,-0.14413800000000002,0.051224900000000004,24.7637,0.058044500000000006,2.23111e-06,1.19277e-07,0.00818462,-3.95101e-08,-1.07585e-09,28,45.5919,0.0192002,2,201,61,2,0.68493,0,111.785,43.0913,59913.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,336195,12,102,-9.0,3,0.77075,0.0334,0.77268,0.0334,0.77268,0.03344,0,300,0.018938,-9,-9,-9,-9,60045.0,8.18015,6.81337,3.7119,60057.2,1.425,1.80178,1.5160799999999999,-0.27168600000000004,0.06630710000000001,25.6766,0.14229,9.623919999999999e-07,1.26123e-07,0.00991854,-1.4261900000000001e-07,2.7329200000000005e-09,16,20.8842,0.183,2,208,94,1,0.77268,0,42.3673,43.4075,60045.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,222800,12,112,-9.0,3,0.5907100000000001,0.0074,0.5915,0.0074,0.5915,0.00757,0,300,0.024123,-9,-9,-9,-9,60045.0,8.458169999999999,5.86629,3.4969900000000003,60052.1,1.532,0.74768,1.19329,-0.13452999999999998,0.0968096,25.5286,0.10141,1.10296e-06,1.03022e-07,0.024249700000000003,-7.55511e-08,1.09343e-10,16,12.3273,0.72116,12,18,29,4,0.5915,0,320.31,42.7003,60037.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0655553,0.027289599999999997,0.0266594,66.453,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,277667,12,112,-9.0,3,0.57568,0.0198,0.5728,0.0198,0.5728,0.01987,0,300,0.0125155,-9,-9,-9,-9,60508.3,11.7975,6.69229,6.08793,60513.8,1.088,0.5940300000000001,0.78922,-0.053824000000000004,0.0720987,24.8449,0.08641339999999999,2.07032e-06,1.64776e-07,0.020088299999999996,-9.4859e-08,-5.05189e-09,43,57.2056,0.0721664,12,98,41,3,0.5728,0,519.972,42.6209,60505.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.11335999999999999,0.0419659,0.0242226,108.545,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,308480,12,102,-9.0,3,0.88313,0.1893,0.8831100000000001,0.1893,0.8831100000000001,0.18930999999999998,0,300,0.00734744,-9,-9,-9,-9,60632.1,11.6567,8.255980000000001,5.70827,60639.1,0.654,-0.0894344,0.47978000000000004,-0.157387,0.04105,25.1501,0.0616755,1.5629599999999999e-06,8.87843e-08,0.00371059,-2.3069199999999997e-08,9.55762e-10,44,57.7348,0.08014249999999999,2,201,34,2,0.8831100000000001,0,-213.955,43.7669,60634.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,128938,12,102,-9.0,3,0.34342,0.001,0.34203,0.001,0.34203,0.00168,0,300,0.012535,-9,-9,-9,-9,60567.2,5.82244,5.565119999999999,4.88586,60517.6,5.552,0.5122899999999999,0.8936299999999999,-0.032213900000000004,0.16145,23.3147,0.22763000000000003,8.47428e-06,1.77671e-06,-0.00904537,-1.01696e-06,-1.19461e-07,24,15.7311,0.9226,2,213,123,1,0.34203,0,246.05900000000003,41.2879,60526.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,220790,12,102,-9.0,3,0.89518,0.0467,0.89433,0.0467,0.89433,0.04674,0,300,0.0098513,-9,-9,-9,-9,60226.3,8.22751,7.22007,5.01424,60230.0,2.673,-0.896955,1.7750299999999999,-0.12284300000000001,0.08001180000000001,25.781,0.11444000000000001,8.741849999999999e-07,9.214130000000001e-08,0.0953464,-8.65591e-08,2.7062799999999996e-10,52,58.036,0.26264,2,201,78,1,0.89433,0,24.1115,43.8017,60230.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,200122,12,114,-9.0,3,0.57091,0.0098,0.57291,0.0098,0.57291,0.00992,0,300,0.0174666,-9,-9,-9,-9,60434.0,12.4317,9.18422,6.586860000000001,60445.1,0.008,-1.03538,0.8123,0.044367199999999996,0.08704630000000001,24.5969,0.15678,2.6015300000000004e-06,3.7566899999999995e-07,0.0164711,-2.82056e-07,-8.78141e-09,8,10.8534,0.21014000000000002,14,986,0,1,0.57291,0,-52.2412,42.6146,60469.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.31759,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,986.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,294964,12,102,-9.0,3,0.8826700000000001,0.0564,0.88264,0.0564,0.88264,0.056429999999999994,0,300,0.0138733,-9,-9,-9,-9,60238.3,6.8991,5.21565,2.81648,60243.9,0.261,0.8002600000000001,1.13806,-0.282237,0.0739683,26.3986,0.20149,4.949539999999999e-07,9.185180000000001e-08,0.00709374,-4.9999599999999996e-08,4.27727e-09,44,57.6334,0.0814961,2,221,89,3,0.88264,0,-227.41099999999997,43.7655,60232.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,261200,12,102,-9.0,3,0.75832,0.037,0.7578,0.037,0.7578,0.03704,0,300,0.010212299999999999,-9,-9,-9,-9,60624.1,7.01777,6.78872,4.42376,60624.4,1.646,2.05995,1.19725,-0.0608066,0.0683845,25.606,0.0996921,1.02707e-06,9.43051e-08,0.014649100000000002,-4.39574e-08,1.9104100000000002e-09,16,16.6426,0.40908,2,225,105,3,0.7578,0,-233.71200000000002,43.3586,60627.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,211909,12,102,-9.0,3,0.90405,0.0859,0.90351,0.0859,0.90351,0.08592000000000001,0,300,0.0198986,-9,-9,-9,-9,60434.0,17.3824,13.0632,7.0344,60443.2,1.477,-1.0058200000000002,0.39409,-0.21566300000000002,0.0071341,24.8137,0.0785102,2.13077e-06,1.54078e-07,0.16412000000000002,3.54112e-07,8.09319e-08,12,12.4202,0.41255,2,201,19,4,0.90351,0,823.7710000000001,43.8287,60441.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,24350,12,102,-9.0,3,0.88531,0.0151,0.88423,0.0151,0.88423,0.01521,0,300,0.00902038,-9,-9,-9,-9,59869.0,5.9379800000000005,5.52152,4.13159,59861.5,1.175,2.17406,1.22246,-0.0785153,0.06314600000000001,25.9075,0.10929000000000001,7.78035e-07,7.83204e-08,0.0287493,-6.26971e-08,6.764289999999999e-10,44,39.4173,0.66815,2,223,37,2,0.88423,0,-100.38600000000001,43.7715,59855.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,95703,12,112,-9.0,3,0.45755,0.001,0.45776999999999995,0.001,0.45776999999999995,0.00177,0,300,0.0180075,-9,-9,-9,-9,60057.0,10.0059,7.64934,5.168069999999999,60071.9,0.053,-1.6736799999999998,2.14758,-0.074183,0.07827780000000001,25.2894,0.0774053,1.3747899999999999e-06,9.801299999999999e-08,0.048120800000000005,-1.0190899999999999e-07,-1.6129100000000002e-09,11,12.5981,0.3204,12,19,55,3,0.45776999999999995,0,441.14599999999996,42.0317,60059.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0263488,0.0219262,0.0372984,38.134,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,316924,12,112,-9.0,3,0.6503399999999999,0.0332,0.6499699999999999,0.0332,0.6499699999999999,0.03324,0,300,0.0184642,-9,-9,-9,-9,60567.3,7.98061,5.0727400000000005,4.9589099999999995,60579.5,1.642,1.7346599999999999,1.16251,-0.0371133,0.0732294,25.3722,0.09284730000000001,1.27387e-06,1.0893499999999999e-07,0.020668000000000002,-9.36515e-08,-1.6366e-09,40,55.2001,0.0554031,12,29,32,2,0.6499699999999999,0,-103.836,42.9507,60568.1,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0750294,0.031318599999999995,0.0512058,78.1943,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,131054,12,102,-9.0,3,0.96301,0.207,0.96214,0.207,0.96214,0.20701,0,300,0.013327799999999999,-9,-9,-9,-9,60238.3,7.171639999999999,6.3097900000000005,3.62238,60249.3,1.881,2.68027,1.8843400000000001,-0.12256600000000001,0.0638688,25.9943,0.23594,7.182810000000001e-07,1.56092e-07,-0.0335269,-2.61391e-07,5.41079e-09,44,53.7887,0.14808,2,201,122,2,0.96214,0,13.6303,43.9976,60237.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,238549,12,112,-9.0,3,0.61775,0.0299,0.61775,0.0299,0.61775,0.02995,0,300,0.00885576,-9,-9,-9,-9,60520.4,12.1874,5.791,4.07805,60526.9,0.034,1.04922,0.97257,-0.234237,0.07186360000000001,25.385,0.0800434,1.25896e-06,9.28139e-08,0.0206061,-5.96936e-08,5.18768e-10,47,44.9691,0.55705,12,89,118,4,0.61775,0,-366.75300000000004,42.8159,60516.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.10299000000000001,0.030420999999999997,0.017297299999999998,91.9774,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,68599,12,102,-9.0,3,0.41439,0.001,0.41395,0.001,0.41395,0.00173,0,300,0.00611278,-9,-9,-9,-9,59924.1,6.9316699999999996,5.38091,4.49546,59930.4,1.452,-2.13598,1.53871,-0.235749,0.0675581,26.2531,0.08591010000000002,5.65951e-07,4.47815e-08,0.0559703,-3.2246e-08,-4.82302e-11,36,37.2771,0.41013,2,204,115,3,0.41395,0,-25.694,41.7731,59925.0,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,228479,12,102,-9.0,3,0.9012100000000001,0.014,0.8987,0.014,0.8987,0.014130000000000002,0,300,0.0106428,-9,-9,-9,-9,60237.3,17.2814,12.3662,7.37405,60225.1,0.888,1.8020599999999998,0.5978100000000001,-0.23634000000000002,0.0370357,25.0411,0.056836000000000005,1.7281099999999999e-06,9.04628e-08,0.00345317,-2.5295600000000002e-08,1.1521e-09,28,34.8169,0.17526,2,216,109,1,0.8987,0,336.24300000000005,43.8166,60222.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,341063,12,102,-9.0,3,0.68025,0.0134,0.68034,0.0134,0.68034,0.01351,0,300,0.0200875,-9,-9,-9,-9,60596.0,18.2483,9.81118,7.29581,60605.9,0.848,-0.48513999999999996,0.7685,-0.176062,0.0494717,25.0466,0.0508666,1.71933e-06,8.055049999999999e-08,0.00929311,-2.9054900000000002e-08,4.01723e-10,24,34.7269,0.0725538,2,213,50,2,0.68034,0,-220.834,43.0712,60598.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,209189,12,102,-9.0,3,1.02704,0.2969,1.0249,0.2969,1.0249,0.29691,0,300,0.0108504,-9,-9,-9,-9,60168.2,7.59158,5.284669999999999,1.64218,60170.3,0.121,0.79052,1.15575,-0.153858,0.12078,25.6565,0.13011,9.80362e-07,1.1748400000000001e-07,0.0483416,-5.99336e-08,6.49907e-09,41,32.6833,0.81966,2,201,119,1,1.0249,0,207.986,44.1686,60165.9,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,241357,12,112,-9.0,3,0.6967800000000001,0.001,0.69602,0.001,0.69602,0.00197,0,300,0.00674056,-9,-9,-9,-9,60267.0,9.46904,5.570209999999999,5.32976,60266.7,0.529,1.31928,0.97849,-0.21423699999999998,0.06474780000000001,25.3428,0.0873164,1.30885e-06,1.0526e-07,0.023041299999999997,-7.28315e-08,-5.16722e-10,28,41.5312,0.047969,12,146,2,2,0.69602,0,32.3351,43.1327,60249.8,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.20776,0.0252272,0.029137700000000002,156.065,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,28168,12,112,-9.0,3,0.6148899999999999,0.001,0.61478,0.001,0.61478,0.0019,0,300,0.0180209,-9,-9,-9,-9,59930.1,14.5051,5.37761,4.6117099999999995,59943.4,4.224,-0.9213309999999999,1.8482900000000002,-0.27045,0.0901357,25.0636,0.24871999999999997,1.69255e-06,3.87724e-07,0.0387218,4.52455e-07,1.28739e-08,12,14.3173,0.28091,12,16,4,1,0.61478,0,-380.69599999999997,42.8033,59930.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0862674,0.025935000000000003,0.00347909,76.307,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,810,12,112,-9.0,3,0.8865200000000001,0.0189,0.88487,0.0189,0.88487,0.019,0,300,0.021744,-9,-9,-9,-9,60593.1,7.30549,7.096189999999999,3.21121,60601.2,1.834,1.28643,1.31475,-0.27844800000000003,0.056910300000000004,25.8562,0.12089000000000001,8.15653e-07,9.08152e-08,0.032670099999999994,-7.55158e-08,6.978869999999999e-10,44,49.5121,0.26266999999999996,12,162,61,2,0.88487,0,36.1183,43.7741,60588.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.21189000000000002,0.0491162,0.0205748,176.96,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,125650,12,102,-9.0,3,0.30243000000000003,0.001,0.30205,0.001,0.30205,0.00164,0,300,0.00862049,-9,-9,-9,-9,59825.3,8.12728,7.6466899999999995,5.80166,59785.1,2.147,-2.42862,0.62042,-0.21652,0.13127,22.3094,0.20761,2.1390700000000002e-05,4.090230000000001e-06,0.016521599999999997,-2.06159e-06,-3.12914e-07,8,8.622630000000001,0.47281000000000006,2,223,18,3,0.30205,0,-43.1005,40.9732,59774.2,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,247434,12,102,-9.0,3,0.5556399999999999,0.001,0.55401,0.001,0.55401,0.00185,0,300,0.0210724,-9,-9,-9,-9,59867.0,10.5734,6.3417699999999995,6.04338,59867.6,0.98,-0.361869,0.94519,-0.14199,0.04362630000000001,25.276,0.0612243,1.39183e-06,7.848480000000001e-08,0.0151226,-4.60048e-08,-2.93766e-10,36,57.1152,0.0140256,2,223,93,2,0.55401,0,293.119,42.5316,59864.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,292482,12,102,-9.0,3,0.35716,0.001,0.35538000000000003,0.001,0.35538000000000003,0.00169,0,300,0.0112422,-9,-9,-9,-9,59884.0,7.1146,5.20653,4.95352,59886.1,1.915,1.2707600000000001,1.9970599999999998,0.0338536,0.1037,25.8173,0.17156,8.454640000000001e-07,1.33596e-07,0.1194,-2.4218399999999997e-07,-8.70331e-09,23,25.7145,0.31453000000000003,2,204,66,4,0.35538000000000003,0,232.27,41.3855,59875.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,2759,12,102,-9.0,3,0.58217,0.0069,0.58386,0.0069,0.58386,0.00708,0,300,0.0280329,-9,-9,-9,-9,60045.0,7.686089999999999,5.20028,4.259119999999999,60049.8,0.047,-2.1183400000000003,0.8629399999999999,-0.175122,0.11323,25.5622,0.09610139999999999,1.06934e-06,9.465e-08,-0.00344897,-2.9000400000000003e-08,1.12714e-09,16,24.3301,0.08253880000000001,2,204,33,1,0.58386,0,42.6948,42.6649,60039.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,80511,12,112,-9.0,3,0.45533,0.001,0.45448999999999995,0.001,0.45448999999999995,0.00177,0,300,0.00807619,-9,-9,-9,-9,59770.4,10.8531,8.70256,4.56096,59733.8,2.926,2.27122,1.92925,-0.272066,0.0697461,23.8641,0.32569000000000004,5.1094199999999994e-06,1.53267e-06,0.0713543,-2.8546800000000003e-06,-6.33734e-08,21,32.4654,0.05249169999999999,12,74,113,1,0.45448999999999995,0,-58.0061,42.0147,59731.4,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.13931,0.0128912,0.0217975,101.65299999999999,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,215519,12,102,-9.0,3,1.01861,0.3117,1.01752,0.3117,1.01752,0.31171,0,300,0.0179976,-9,-9,-9,-9,60609.1,7.48199,5.11179,1.95702,60616.8,3.261,1.33696,2.1013,-0.294493,0.15213,25.9019,0.16204000000000002,7.82063e-07,1.16721e-07,0.1877,-6.21494e-08,8.93879e-09,17,14.6585,0.6200600000000001,2,201,40,1,1.01752,0,63.0872,44.148,60608.3,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,122381,12,102,-9.0,3,1.0448899999999999,0.2259,1.04267,0.2259,1.04267,0.22591,0,300,0.0205358,-9,-9,-9,-9,59857.1,7.48477,5.55211,3.19522,59861.7,1.717,0.78669,1.0933700000000002,-0.15824000000000002,0.0921444,25.4575,0.10330999999999999,1.17763e-06,1.1205e-07,0.0336662,-6.28612e-08,4.08714e-09,29,24.9754,0.67952,2,201,92,1,1.04267,0,411.375,44.2148,59855.7,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,265054,12,102,-9.0,3,0.7076,0.0408,0.71002,0.0408,0.71002,0.040839999999999994,0,300,0.024123,-9,-9,-9,-9,60415.0,7.81905,7.12075,4.85048,60421.7,2.065,0.44569,1.90095,-0.138417,0.0795935,25.4496,0.13008,1.18618e-06,1.42114e-07,0.07510410000000001,-2.29418e-07,-2.6054e-09,20,17.8177,0.59942,2,201,29,1,0.71002,0,-125.991,43.1816,60418.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,281715,12,112,-9.0,3,0.5786,0.1628,0.58107,0.1628,0.58107,0.1628,0,300,0.026657,-9,-9,-9,-9,59588.2,13.2336,7.040089999999999,5.211790000000001,59588.2,0.682,1.34744,1.53958,-0.0469267,0.0768589,24.9499,0.0678931,1.8794900000000001e-06,1.17528e-07,0.0314685,-8.60163e-08,-2.75538e-09,20,36.532,0.013308100000000002,12,28,107,4,0.58107,0,-193.58,42.6512,59575.6,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.0978215,0.039582400000000004,0.0460897,98.8807,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
SN:,322721,12,114,-9.0,3,0.48481,0.0317,0.48088000000000003,0.0317,0.48088000000000003,0.03173,0,300,0.00904526,-9,-9,-9,-9,59872.0,6.93547,6.632289999999999,6.31366,59831.9,0.636,1.68441,1.31721,0.12750999999999998,0.10652,24.5835,0.21101,2.6338799999999998e-06,5.11881e-07,0.0731444,-6.1552e-07,-4.1046699999999994e-08,41,42.8934,0.43271000000000004,14,430,129,1,0.48088000000000003,0,853.495,42.1655,59852.5,-99.0,-99.0,-99.0,-99.0,-9.0,-9.0,0.76541,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,430.0,-9.0,-9.0,-9.0,-9.0,-9.0
