VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,172026,12,111,-9.0,3,0.9996200000000001,0.0206,0.99898,0.0206,0.99898,0.0207,0,300,0.00695571,-9,-9,-9,-9,59808.3,15.2731,10.3731,8.17114,59817.2,0.592,-0.6134189999999999,0.36889,-0.037546699999999995,0.0371921,24.6536,0.0509205,2.46925e-06,1.15807e-07,0.00112317,-2.0573900000000004e-08,1.4741899999999998e-09,68,58.678,0.78266,11,0,96,1,0.99898,0,-237.34599999999998,44.0982,59817.6,-0.332163,-0.0206352,0.14,3.1,2.3318900000000002e-06,24.7157,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,163627,12,111,-9.0,3,0.79365,0.0419,0.7903,0.0419,0.7903,0.04194,0,300,0.0102272,-9,-9,-9,-9,60125.4,24.1121,14.3582,12.7167,60119.8,0.101,-0.208938,0.46734,0.0223318,0.0455415,23.9849,0.0482904,4.57131e-06,2.0331900000000002e-07,0.000165482,-5.1159800000000005e-08,1.2312800000000001e-09,28,36.1604,0.13856,11,0,13,1,0.7903,0,598.02,43.474,60115.9,-0.194055,-0.044216399999999996,0.14,3.1,4.5117e-06,23.9992,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,21311,12,111,-9.0,3,1.1476600000000001,0.0801,1.14649,0.0801,1.14649,0.08012999999999999,0,300,0.00663395,-9,-9,-9,-9,59836.2,14.4686,13.4175,6.16921,59831.4,0.559,0.5615,0.38923,-0.154697,0.0517679,24.6131,0.06080309999999999,2.5630000000000003e-06,1.43532e-07,0.00284389,-2.1168299999999998e-08,4.1239e-09,47,44.391,0.58125,11,0,38,1,1.14649,0,-120.882,44.4686,59831.9,0.73442,-0.0921707,0.14,3.1,2.33329e-06,24.7151,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,241111,12,111,-9.0,3,0.96821,0.0272,0.9692200000000001,0.0272,0.9692200000000001,0.02727,0,300,0.0214592,-9,-9,-9,-9,60603.0,11.3143,10.6717,5.95535,60604.2,1.053,-1.0504200000000001,0.7205199999999999,0.0506719,0.0493288,24.9823,0.057971400000000006,1.82428e-06,9.7405e-08,0.00826059,-2.6934200000000002e-08,1.46256e-09,32,43.2552,0.08842639999999999,11,0,58,1,0.9692200000000001,0,-547.03,44.0152,60605.6,-1.29789,0.054692599999999994,0.14,3.1,1.7923e-06,25.0015,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,226407,12,111,-9.0,3,1.05793,0.3408,1.0546200000000001,0.3408,1.0546200000000001,0.34081,0,300,0.020624299999999998,-9,-9,-9,-9,60606.1,14.3856,14.1358,5.1706,60601.2,0.919,0.2368,0.53283,-0.039994999999999996,0.029140499999999996,24.618,0.0494185,2.55148e-06,1.1613300000000001e-07,0.00151834,-2.8170199999999998e-08,7.87905e-10,26,21.0652,0.73859,11,0,39,1,1.0546200000000001,0,729.7669999999999,44.2465,60602.3,0.58926,-0.0112876,0.14,3.1,2.2303799999999997e-06,24.7641,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,266540,12,111,-9.0,3,0.73034,0.0158,0.7289,0.0158,0.7289,0.0159,0,300,0.00811079,-9,-9,-9,-9,60237.3,38.6116,31.0978,19.1141,60235.1,0.25,-0.0310375,0.28958,-0.0388393,0.029259300000000002,23.6556,0.0271074,6.190880000000001e-06,1.5456699999999998e-07,0.000250971,-2.13423e-08,-1.46931e-09,24,19.277,0.73706,11,0,77,1,0.7289,0,61.2243,43.2563,60235.1,-0.162957,-0.07516260000000001,0.14,3.1,6.04751e-06,23.6811,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,288658,12,111,-9.0,3,0.96345,0.034,0.9614,0.034,0.9614,0.03406,0,300,0.0192377,-9,-9,-9,-9,59807.2,10.7316,9.80378,7.74149,59807.0,0.974,-1.8531900000000001,0.0821905,-0.0655544,0.0181325,24.7753,0.0492903,2.2073400000000003e-06,1.00209e-07,0.0030297,-1.57738e-08,1.5745899999999998e-09,68,56.7898,0.83193,11,0,86,1,0.9614,0,364.44800000000004,43.9969,59805.7,-1.99669,-0.027897,0.14,3.1,2.1087599999999998e-06,24.8249,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,244539,12,111,-9.0,3,1.2182,0.0556,1.21835,0.0556,1.21835,0.05565,0,300,0.016615099999999997,-9,-9,-9,-9,60050.0,14.2238,13.9568,7.19872,60054.6,1.005,0.77579,0.5593,-0.11245899999999999,0.0559063,24.6048,0.0851307,2.5826599999999996e-06,2.02502e-07,-0.00039338,-4.583930000000001e-08,7.79551e-09,11,7.66075,0.74333,11,0,45,1,1.21835,0,730.799,44.6307,60053.2,0.5513600000000001,-0.139688,0.14,3.1,2.2481200000000003e-06,24.7554,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,308367,12,111,-9.0,3,1.00121,0.03,0.9998299999999999,0.03,0.9998299999999999,0.030060000000000003,0,300,0.00796668,-9,-9,-9,-9,60297.1,13.4824,13.1921,12.0682,60306.1,0.019,-1.9037099999999998,0.27715,-0.13339,0.0428069,24.6684,0.0646311,2.43571e-06,1.44992e-07,0.000425062,-1.3222200000000002e-08,3.09162e-09,20,15.6267,0.7395,11,0,53,1,0.9998299999999999,0,174.208,44.1013,60312.2,-0.379173,-0.0643049,0.14,3.1,2.6181400000000002e-06,24.59,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,168805,12,111,-9.0,3,1.2970700000000002,0.1887,1.29731,0.1887,1.29731,0.18872,0,300,0.00734744,-9,-9,-9,-9,60192.3,7.5665,6.4067300000000005,3.9049300000000002,60203.6,1.996,-0.274708,0.96165,-0.0624047,0.0675348,24.9123,0.13802,1.94569e-06,2.47329e-07,-0.00648272,-1.34648e-07,1.15133e-08,44,31.2459,0.9259,11,0,34,1,1.29731,0,-339.01599999999996,44.7993,60200.1,1.03154,-0.0985676,0.14,3.1,1.8208599999999997e-06,24.9843,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,20640,12,111,-9.0,3,0.93966,0.0135,0.9379,0.0135,0.9379,0.013640000000000001,0,300,0.018615700000000002,-9,-9,-9,-9,60168.3,15.8969,13.04,8.79267,60177.7,0.749,-0.138059,0.6975899999999999,0.0627815,0.0406019,24.4731,0.0705738,2.91584e-06,1.8953199999999998e-07,0.0006377980000000001,-9.940400000000001e-08,1.63666e-09,42,43.8183,0.39429000000000003,11,0,44,1,0.9379,0,37.0503,43.9302,60177.5,-0.6610229999999999,-0.0568389,0.14,3.1,2.8932499999999998e-06,24.4815,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,43040,12,111,-9.0,3,1.0014100000000001,0.2516,1.00274,0.2516,1.00274,0.25161,0,300,0.020803400000000003,-9,-9,-9,-9,59691.0,9.394060000000001,9.206560000000001,5.56515,59703.1,0.111,0.17837,0.8105600000000001,0.036906699999999994,0.0502698,24.6832,0.10519,2.4028200000000002e-06,2.32787e-07,-0.00133568,-1.36969e-07,4.60086e-09,12,20.0854,0.065487,11,0,16,1,1.00274,0,301.768,44.1061,59706.2,0.94683,0.0259435,0.14,3.1,2.38997e-06,24.689,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,1667,12,111,-9.0,3,1.10954,0.066,1.10681,0.066,1.10681,0.06602999999999999,0,300,0.015745099999999998,-9,-9,-9,-9,59902.2,9.4171,8.63825,3.09191,59904.1,0.761,-1.70927,0.47647,-0.201948,0.06696060000000001,25.0022,0.0882331,1.79112e-06,1.45556e-07,0.00283232,-2.4670200000000003e-08,6.16682e-09,29,20.8577,0.8642799999999999,11,0,67,1,1.10681,0,288.29400000000004,44.3756,59904.2,-1.2539200000000001,-0.08261929999999999,0.14,3.1,1.91418e-06,24.9301,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,90398,12,111,-9.0,3,1.14301,0.1025,1.1455600000000001,0.1025,1.1455600000000001,0.10252,0,300,0.020803400000000003,-9,-9,-9,-9,60386.1,10.5516,6.28686,4.21064,60385.2,0.374,0.498,0.67948,-0.0151263,0.08085650000000001,25.0014,0.0993077,1.7923900000000001e-06,1.6394200000000003e-07,0.00713851,-4.12723e-08,8.04999e-09,32,39.1129,0.18070999999999998,11,0,16,1,1.1455600000000001,0,-15.6658,44.4627,60387.1,0.48118999999999995,0.0293394,0.14,3.1,1.60505e-06,25.1213,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,187041,12,111,-9.0,3,1.02652,0.0336,1.0232700000000001,0.0336,1.0232700000000001,0.03366,0,300,0.012535,-9,-9,-9,-9,59842.2,12.2894,10.0475,4.24068,59842.5,0.845,-1.41196,0.42505,-0.182567,0.06987310000000001,24.75,0.06414969999999999,2.25937e-06,1.33493e-07,0.00588704,-1.8484599999999998e-08,4.18628e-09,53,29.0465,0.9969899999999999,11,0,123,1,1.0232700000000001,0,721.203,44.1655,59841.6,-1.6333799999999998,-0.105947,0.14,3.1,2.36435e-06,24.7007,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,331735,12,111,-9.0,3,1.18744,0.0332,1.1847,0.0332,1.1847,0.03327,0,300,0.013787299999999999,-9,-9,-9,-9,60192.3,7.584289999999999,5.28789,4.5782,60192.3,0.224,-0.259992,0.85815,0.0587317,0.0931104,24.88,0.11102000000000001,2.00447e-06,2.04954e-07,0.011473200000000001,-6.26573e-08,1.1489700000000001e-08,38,33.2209,0.68992,11,0,110,1,1.1847,0,547.076,44.5583,60189.0,0.34036,-0.0277186,0.14,3.1,1.6987099999999998e-06,25.0597,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,48177,12,111,-9.0,3,0.44601,0.0139,0.44622,0.0139,0.44622,0.013980000000000001,0,300,0.0170245,-9,-9,-9,-9,60153.2,53.3894,50.4773,39.7994,60143.4,0.346,-0.620976,0.138,0.022581599999999997,0.0271655,22.6404,0.038644599999999994,1.57699e-05,5.61299e-07,0.00113355,-4.07688e-08,-1.1847399999999999e-08,46,37.5048,0.8095600000000001,11,0,69,1,0.44622,0,-255.62900000000002,41.9656,60143.5,-0.606062,0.0418071,0.14,3.1,1.3427300000000001e-05,22.815,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,157448,12,111,-9.0,3,0.91938,0.0129,0.91722,0.0129,0.91722,0.013040000000000001,0,300,0.0205358,-9,-9,-9,-9,60546.4,7.85681,6.618639999999999,3.84145,60552.6,1.036,-1.45064,0.6597,0.15204,0.0736942,24.9864,0.08640919999999999,1.8173300000000001e-06,1.44634e-07,0.00385725,-5.48677e-08,1.72036e-09,60,66.5226,0.26255,11,0,92,1,0.91722,0,410.809,43.8709,60551.2,-1.77351,0.0762302,0.14,3.1,1.8105200000000002e-06,24.9905,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,315903,12,111,-9.0,3,1.17892,0.1326,1.18005,0.1326,1.18005,0.13262000000000002,0,300,0.0204305,-9,-9,-9,-9,60373.1,9.75683,7.6033800000000005,4.40275,60383.2,1.196,0.7058,0.67309,0.00335421,0.07339780000000001,24.8508,0.0944904,2.05918e-06,1.79208e-07,0.00708032,-4.40419e-08,8.12905e-09,32,36.9753,0.24991999999999998,11,0,88,1,1.18005,0,417.436,44.5439,60380.7,0.38761999999999996,-0.0590606,0.14,3.1,1.8940900000000001e-06,24.9415,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,231410,12,111,-9.0,3,1.24583,0.0538,1.24376,0.0538,1.24376,0.05385,0,300,0.00720823,-9,-9,-9,-9,59867.2,19.0335,15.0143,6.15059,59883.6,0.655,1.23622,0.44728999999999997,-0.14360799999999999,0.0470046,24.6895,0.0684534,2.3888900000000003e-06,1.50615e-07,0.00215186,-2.50562e-08,4.43467e-09,50,31.2067,0.9828399999999999,11,0,52,1,1.24376,0,358.63800000000003,44.6883,59884.2,0.9371700000000001,-0.127246,0.14,3.1,2.16249e-06,24.7976,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,255534,12,111,-9.0,3,0.36327,0.001,0.36193000000000003,0.001,0.36193000000000003,0.00169,0,300,0.00695571,-9,-9,-9,-9,59770.4,135.691,102.009,78.0721,59766.2,0.636,-1.5185799999999998,0.14,-0.0216704,0.0247843,22.2939,0.0358665,2.16996e-05,7.16831e-07,-0.0010047,4.16875e-08,-1.35811e-08,32,18.0096,0.9778700000000001,11,0,96,1,0.36193000000000003,0,110.345,41.4312,59766.3,-1.5952899999999999,0.0240136,0.14,3.1,2.0341800000000002e-05,22.364,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,258306,12,111,-9.0,3,0.71172,0.0189,0.71207,0.0189,0.71207,0.01898,0,300,0.0189989,-9,-9,-9,-9,59914.1,28.0026,23.2259,18.2326,59914.5,0.232,0.029676499999999998,0.22095,-0.0415333,0.0312431,23.6693,0.029096499999999997,6.11347e-06,1.63834e-07,0.00115507,-1.94523e-08,-2.24966e-09,28,32.5228,0.25376,11,0,23,1,0.71207,0,-532.91,43.1919,59914.5,-0.0370413,-0.0544645,0.14,3.1,6.14769e-06,23.6632,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,118997,12,111,-9.0,3,0.60828,0.0139,0.6078600000000001,0.0139,0.6078600000000001,0.01399,0,300,0.0228397,-9,-9,-9,-9,59752.4,9.80503,6.3105,5.2754,59720.4,0.245,-1.91599,0.69628,-0.207825,0.16215,23.2538,0.25433,8.96328e-06,2.0996200000000003e-06,0.07931669999999999,-1.3463e-06,-2.8892199999999997e-07,19,18.872,0.46507,11,0,51,1,0.6078600000000001,0,-61.5592,42.7739,59716.1,-1.31765,-0.058312800000000005,0.14,3.1,7.744119999999999e-06,23.4126,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,215921,12,111,-9.0,3,0.54189,0.153,0.54167,0.153,0.54167,0.15300999999999998,0,300,0.00856182,-9,-9,-9,-9,60153.3,30.9852,28.7748,22.1915,60149.6,1.212,-2.9219,0.36685999999999996,0.11649000000000001,0.0420066,23.8711,0.055712300000000006,5.07636e-06,2.60483e-07,-0.0032135,2.66557e-08,-7.92365e-09,41,33.5772,0.78823,11,0,10,1,0.54167,0,-257.25,42.4706,60146.8,-2.3178,0.11410999999999999,0.14,3.1,5.50143e-06,23.7838,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,209233,12,111,-9.0,3,1.35909,0.2288,1.35974,0.2288,1.35974,0.22880999999999999,0,300,0.013787299999999999,-9,-9,-9,-9,59854.2,11.3738,9.5784,7.01151,59861.9,1.126,1.01739,0.57296,-0.118096,0.0487145,24.8547,0.0933221,2.05174e-06,1.7635300000000002e-07,0.00535541,-3.8848199999999996e-08,5.43273e-09,56,54.6696,0.52533,11,0,110,1,1.35974,0,-489.92199999999997,44.9251,59861.4,1.1071600000000001,-0.0989535,0.14,3.1,1.6393000000000001e-06,25.0983,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,307280,12,111,-9.0,3,0.8991100000000001,0.001,0.89769,0.001,0.89769,0.00215,0,300,0.00907156,-9,-9,-9,-9,59896.1,17.9686,14.2178,10.4388,59886.7,0.479,0.4441,0.35925999999999997,0.035243300000000005,0.03520569999999999,24.6212,0.0416462,2.54407e-06,9.758410000000001e-08,0.000656393,-2.0232200000000003e-08,3.56267e-10,60,68.8941,0.20182,11,0,72,1,0.89769,0,218.054,43.8124,59886.7,0.44005,0.0416871,0.14,3.1,2.80541e-06,24.515,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,196470,12,111,-9.0,3,0.5295300000000001,0.0781,0.5295,0.0781,0.5295,0.07812000000000001,0,300,0.013002799999999998,-9,-9,-9,-9,60194.1,88.8754,52.9597,43.5732,60195.1,0.15,-0.18110199999999999,0.0923678,-0.06420219999999999,0.020861599999999998,22.9022,0.0218775,1.23917e-05,2.49692e-07,7.90237e-05,-5.40546e-09,-3.61202e-09,56,47.5321,0.78247,11,0,82,1,0.5295,0,-337.42,42.4109,60195.0,-0.20956,-0.053783199999999996,0.14,3.1,1.23201e-05,22.9085,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,128010,12,111,-9.0,3,1.07059,0.0284,1.07235,0.0284,1.07235,0.02847,0,300,0.026657,-9,-9,-9,-9,60345.2,11.9581,10.2328,5.98749,60352.0,0.812,-1.21602,0.5113,-0.0344834,0.06554910000000001,24.606,0.0632287,2.5799799999999997e-06,1.5024699999999998e-07,0.00398755,-3.00112e-08,4.803090000000001e-09,44,54.7143,0.12913,11,0,107,1,1.07235,0,189.981,44.286,60351.7,-0.404213,-0.053191300000000004,0.14,3.1,2.1327e-06,24.8127,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,33286,12,111,-9.0,3,1.08647,0.1384,1.0857299999999999,0.1384,1.0857299999999999,0.13842000000000002,0,300,0.0183372,-9,-9,-9,-9,59864.0,11.7119,10.1163,4.8674800000000005,59862.0,0.928,1.6917099999999998,0.59997,-0.00857884,0.05981990000000001,24.7551,0.062053199999999996,2.2488999999999998e-06,1.28532e-07,0.00457752,-3.86947e-08,3.4795e-09,29,24.8368,0.6866899999999999,11,0,132,1,1.0857299999999999,0,-23.265,44.3219,59859.4,1.23504,0.00776007,0.14,3.1,2.1417599999999997e-06,24.8081,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,203422,12,111,-9.0,3,0.8196,0.0243,0.81906,0.0243,0.81906,0.02437,0,300,0.0183372,-9,-9,-9,-9,59884.1,27.27,23.5799,17.5462,59891.5,1.657,1.1329799999999999,0.94094,-0.0387421,0.033992,23.8633,0.0342206,5.11291e-06,1.6114999999999998e-07,0.00883993,-1.5698399999999998e-08,1.09038e-11,16,9.27005,0.9018799999999999,11,0,132,1,0.81906,0,-52.5545,43.5661,59890.3,0.7280800000000001,-0.0322591,0.14,3.1,4.51155e-06,23.9992,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97310,12,111,-9.0,3,0.73217,0.0425,0.73261,0.0425,0.73261,0.042539999999999994,0,300,0.022798099999999998,-9,-9,-9,-9,59800.4,17.7873,17.1504,12.2099,59786.2,0.33,0.34785,0.25590999999999997,0.00325241,0.0345923,23.8831,0.0348305,5.02067e-06,1.6106300000000002e-07,0.0005552630000000001,-2.4540599999999996e-08,-1.4723e-09,55,60.286,0.29053,11,0,112,1,0.73261,0,-340.05199999999996,43.2674,59786.5,0.44948999999999995,0.048369699999999995,0.14,3.1,4.55231e-06,23.9894,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,276473,12,111,-9.0,3,0.70936,0.0827,0.7098300000000001,0.0827,0.7098300000000001,0.08272,0,300,0.0203787,-9,-9,-9,-9,59839.0,33.4856,30.7349,20.061,59837.0,0.393,0.0420535,0.17264000000000002,-0.08735219999999999,0.029747100000000002,23.5779,0.026222900000000004,6.65039e-06,1.60622e-07,5.67263e-05,-5.89847e-09,-2.1544000000000003e-09,44,37.6214,0.74017,11,0,75,1,0.7098300000000001,0,-363.02099999999996,43.1833,59836.5,0.11205,-0.0627341,0.14,3.1,6.46732e-06,23.6082,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,330019,12,111,-9.0,3,0.15711,0.001,0.15633,0.001,0.15633,0.00153,0,300,0.020624299999999998,-9,-9,-9,-9,60624.2,185.037,179.49900000000002,165.66,60625.4,0.665,1.37493,0.6672600000000001,-0.06028819999999999,0.0221896,19.744,0.023688499999999998,0.000227191,4.95683e-06,0.00686206,-3.4121699999999995e-07,-6.92652e-08,11,0.50644,1.0,11,0,39,1,0.15633,0,84.5457,39.3658,60625.1,1.05429,-0.0514356,0.14,3.1,0.000237955,19.6938,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,296442,12,111,-9.0,3,0.7360899999999999,0.001,0.73655,0.001,0.73655,0.002,0,300,0.016637700000000002,-9,-9,-9,-9,60493.3,15.7736,11.653,9.4727,60467.7,0.153,1.4814,1.1578700000000002,0.014813499999999999,0.07491139999999999,23.5906,0.15037,6.57309e-06,9.10337e-07,0.059399900000000005,-1.01926e-06,-4.8318199999999994e-08,28,30.7364,0.32891,11,0,84,1,0.73655,0,-369.07,43.2817,60471.5,0.9520799999999999,-0.0007607060000000001,0.14,3.1,5.515599999999999e-06,23.781,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,107534,12,111,-9.0,3,0.9494799999999999,0.001,0.9479200000000001,0.001,0.9479200000000001,0.00219,0,300,0.00670728,-9,-9,-9,-9,60567.2,8.71958,8.21593,3.8128800000000003,60538.8,3.177,0.61506,1.34212,-0.175317,0.075974,24.0694,0.27439,4.228909999999999e-06,1.0687399999999999e-06,0.0700998,-1.13414e-06,-3.9219800000000006e-08,40,43.4882,0.32516999999999996,11,0,30,1,0.9479200000000001,0,238.639,43.9584,60537.5,1.24653,-0.13259,0.14,3.1,4.475490000000001e-06,24.0079,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,235622,12,111,-9.0,3,0.35341999999999996,0.001,0.35274,0.001,0.35274,0.00168,0,300,0.00655708,-9,-9,-9,-9,60627.3,93.8124,66.2009,52.406,60626.1,0.142,-2.05878,0.095881,0.11980999999999999,0.0227758,22.7223,0.024935299999999997,1.4624800000000001e-05,3.35876e-07,0.000113009,-5.5703400000000004e-09,-6.09162e-09,48,24.2336,0.9983299999999999,11,0,56,1,0.35274,0,51.2732,41.3649,60626.0,-2.1434599999999997,0.13176,0.14,3.1,1.48128e-05,22.7084,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,264095,12,111,-9.0,3,0.84896,0.025,0.84816,0.025,0.84816,0.02507,0,300,0.018207400000000002,-9,-9,-9,-9,60567.3,22.4724,17.1393,13.8309,60569.7,0.392,0.61819,0.21829,-0.103593,0.0312562,23.8891,0.032342,4.993059999999999e-06,1.4873400000000001e-07,0.0009084680000000001,-1.50369e-08,-2.1134200000000003e-10,48,42.6941,0.68939,11,0,95,1,0.84816,0,15.7176,43.6598,60568.8,0.91127,-0.106359,0.14,3.1,5.23615e-06,23.8375,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,117950,12,111,-9.0,3,0.81358,0.0455,0.8134600000000001,0.0455,0.8134600000000001,0.04554,0,300,0.00819286,-9,-9,-9,-9,60287.1,32.4287,31.2258,16.7854,60287.9,0.332,-1.48246,0.306,-0.15142,0.0285274,24.0748,0.027875099999999996,4.208130000000001e-06,1.08039e-07,0.00115366,-1.0518799999999999e-08,-5.30063e-11,28,22.0322,0.7798,11,0,71,1,0.8134600000000001,0,-168.822,43.5473,60287.5,-1.4553200000000002,-0.125681,0.14,3.1,4.52306e-06,23.9964,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,67226,12,111,-9.0,3,0.94344,0.0126,0.94268,0.0126,0.94268,0.01275,0,300,0.018207400000000002,-9,-9,-9,-9,60224.1,24.8218,18.0206,15.7447,60221.7,0.41,-0.62779,0.2697,-0.157218,0.032437099999999996,24.1837,0.037026800000000006,3.80634e-06,1.2980700000000002e-07,0.00130427,-1.20085e-08,1.00078e-09,36,32.9023,0.6167100000000001,11,0,95,1,0.94268,0,-7.32463,43.9427,60222.3,-0.338443,-0.121359,0.14,3.1,3.58471e-06,24.2489,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,133751,12,111,-9.0,3,1.1641,0.1249,1.1679700000000002,0.1249,1.1679700000000002,0.12492,0,300,0.0152341,-9,-9,-9,-9,60050.0,12.998,8.51935,4.947780000000001,60058.9,1.096,1.0394700000000001,0.86131,0.0205343,0.07750789999999999,24.798,0.0880434,2.16176e-06,1.7529900000000001e-07,0.025812099999999998,-5.4820699999999995e-08,6.33721e-09,11,21.2742,0.030639,11,0,12,1,1.1679700000000002,0,-406.67,44.5135,60058.3,0.70841,-0.07388869999999999,0.14,3.1,2.1179200000000002e-06,24.8202,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,17378,12,111,-9.0,3,0.27874,0.001,0.27743,0.001,0.27743,0.00162,0,300,0.0203787,-9,-9,-9,-9,60567.3,111.135,98.0404,70.6168,60563.4,0.197,-1.9559400000000002,0.06524980000000001,-0.11778399999999999,0.0236219,21.4135,0.028807299999999997,4.8820500000000005e-05,1.2953299999999999e-06,-9.265969999999999e-05,-1.3194600000000002e-08,-2.3664800000000003e-08,40,10.8907,1.0,11,0,75,1,0.27743,0,226.649,40.7624,60563.3,-2.0173200000000002,-0.0928214,0.14,3.1,4.9793299999999996e-05,21.3921,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,102811,12,111,-9.0,3,1.14476,0.1159,1.14353,0.1159,1.14353,0.11592000000000001,0,300,0.013002799999999998,-9,-9,-9,-9,59839.1,8.829189999999999,6.55806,4.22474,59839.9,0.193,0.52463,0.58727,-0.0691844,0.0729308,25.2583,0.08933680000000001,1.41471e-06,1.1640499999999999e-07,0.00253739,-2.3027099999999997e-08,5.5002099999999996e-09,44,32.6137,0.89707,11,0,82,1,1.14353,0,-117.87200000000001,44.4618,59841.3,0.16480999999999998,-0.000540669,0.14,3.1,1.67957e-06,25.072,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309388,12,111,-9.0,3,1.24233,0.0547,1.24273,0.0547,1.24273,0.05474,0,300,0.022798099999999998,-9,-9,-9,-9,60168.2,6.02888,5.69294,4.64387,60157.1,2.581,-2.01297,1.23569,0.0123531,0.0948168,24.9916,0.13489,1.8087099999999998e-06,2.2471800000000001e-07,0.0108797,-5.97001e-08,1.3073399999999999e-08,47,46.3874,0.49783,11,0,112,1,1.24273,0,-390.16900000000004,44.6837,60158.5,-0.391602,-0.0252301,0.14,3.1,1.36738e-06,25.2953,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
